EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-15;-12;1;-3;-13;-28;27;27;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.6326
13;83;12;4;7;22;-32;2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.6326
25;-9;-17;-16;-60;-37;-40;-10;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.6386
41;-8;8;5;27;-43;13;-14;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.6386
-14;-25;1;4;23;-32;27;-8;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.6541
-5;42;3;-7;-44;-1;0;-29;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.6541
-17;5;-7;-5;-3;46;14;5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.6551
-68;-26;-16;1;31;-8;13;-20;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.6551
18;5;-41;-16;-21;-90;-99;-63;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7089
55;33;17;2;46;-52;-12;14;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7089
-15;-26;6;-5;-36;-64;16;-4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7099
-25;-28;-5;-8;-40;18;1;14;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7099
23;67;-3;-4;23;2;-34;10;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7139
-46;-34;-16;-10;-28;-36;-46;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7139
-33;-61;6;-2;-35;-48;12;-11;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7149
19;-7;3;5;23;103;41;17;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7149
58;57;7;4;23;22;-8;32;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7169
40;35;-11;-12;-47;36;20;-24;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7169
-62;-56;7;9;20;48;21;22;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7199
-26;-15;2;3;-10;11;-18;-10;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7199
6;53;8;7;60;113;20;7;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7289
4;23;12;3;-25;28;18;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7289
-29;-66;-21;-5;-23;-8;-10;-10;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7418
56;82;-7;0;-7;-63;-5;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7418
28;72;14;4;46;83;-20;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7508
-24;-22;-21;-7;10;48;-2;14;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7508
10;19;13;4;3;20;8;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7733
-61;-24;4;3;9;76;10;-10;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7733
3;21;-10;-11;-46;-89;-17;-15;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7753
-6;-36;-6;-1;26;8;28;14;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7753
-2;-39;-6;0;3;-54;-11;-9;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7882
-6;9;-2;-6;-26;2;-15;-10;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7882
-45;-32;-2;7;63;73;15;-7;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7942
38;39;3;2;-27;-31;-16;-26;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.7952
3;0;11;5;21;-43;-3;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8172
16;-2;1;5;9;-22;31;13;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8172
2;-17;-10;-5;-48;29;-1;-9;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8261
-45;-47;-3;4;19;15;-14;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8261
66;45;13;6;10;71;34;17;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8411
3;12;9;-6;-17;-87;-62;-13;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8411
23;19;-14;-4;4;2;-18;-15;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8421
-23;-42;-8;-2;4;-4;20;4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8431
36;51;17;11;37;91;80;32;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8471
9;2;9;2;-33;-16;-57;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8481
-23;21;-7;-7;-9;44;-8;-11;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8566
32;-1;10;1;-22;-103;-21;19;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8566
-23;14;-14;3;55;45;6;3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8705
-2;31;5;-2;-35;31;25;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8715
14;6;7;2;-10;-37;-42;19;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8725
-3;0;5;8;41;90;73;9;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8725
27;-11;-1;-5;-72;-82;-14;-3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8935
42;46;12;7;42;10;1;8;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8935
-29;-14;-2;-6;-41;-84;-45;-3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8955
-27;-40;-34;-10;11;-2;6;-18;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.8955
-42;-32;3;1;25;70;6;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9074
16;6;-2;-1;5;-86;-39;3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9084
6;30;13;9;41;9;33;2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9144
32;43;8;6;14;57;46;17;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9144
18;-24;-6;-4;-35;24;-27;-10;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9314
-32;-14;-5;-7;-5;53;42;-11;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9314
-7;-20;-8;-6;22;-47;-20;-13;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9324
-39;-20;3;-2;-38;-37;-13;-3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9324
-24;-23;-12;-2;-6;-56;32;-17;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9538
34;29;9;6;13;37;62;27;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9538
-46;-58;-6;2;9;43;7;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9548
63;48;16;4;6;-30;-12;7;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9548
10;-11;-4;-5;-26;-3;8;6;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9678
-14;-10;-2;2;27;-50;-6;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9678
-24;12;2;-5;-24;-79;-1;3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9747
-45;-46;-12;-2;27;53;-10;-8;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9747
8;12;-2;-4;-22;1;-34;36;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9987
0;-1;-6;-4;19;67;-20;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9987
45;7;-12;1;-6;5;21;8;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9997
0;2;6;-3;-24;46;-7;-8;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:20.9997
48;13;3;-2;-11;-67;13;26;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0136
-28;1;-6;-6;2;1;-31;-23;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0136
20;-11;-3;1;22;10;19;8;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0146
-88;-57;-8;-10;-37;-38;-19;-23;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0146
-26;-55;-10;2;52;104;2;-7;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0276
32;11;-1;-9;-73;-5;-27;-15;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0276
-21;21;5;-2;11;90;18;6;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0366
12;0;-2;2;17;-5;12;6;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0366
29;43;18;0;-16;-47;-11;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0505
-20;9;-3;5;21;2;17;14;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0505
-13;-36;-11;-4;-25;28;5;7;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0525
40;58;-4;-4;-16;-74;-3;6;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0525
-31;-28;4;0;-6;-25;-25;-12;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0730
-4;-27;-16;-4;13;-5;9;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0740
13;49;14;3;0;27;7;-4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0750
16;-9;-1;0;-22;-17;16;13;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0750
-20;20;-3;3;8;8;-18;-12;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0870
6;-13;1;0;2;-32;-23;2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0870
16;33;-4;-5;0;34;14;-12;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0959
0;-5;1;2;5;-42;14;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.0959
18;20;3;1;-3;28;1;-11;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1099
-1;-10;0;-1;-12;4;-9;-7;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1109
-10;-20;6;2;5;36;-23;9;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1249
-17;-18;-3;-3;7;-19;-13;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1249
6;-8;-3;-4;-6;-27;5;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1338
-21;0;-4;1;33;-20;5;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1338
6;-11;3;-2;-20;-1;4;-6;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1348
-44;-36;1;0;-14;13;-2;-4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1348
10;-23;-16;-6;-10;-7;-11;-4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1468
-10;11;8;6;40;88;22;3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1478
-7;6;-7;-6;-18;-65;-11;-11;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1563
-13;-25;-1;2;7;51;3;5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1563
-24;-19;3;-1;1;-43;2;-7;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1702
-5;-4;-3;-3;-11;-29;-12;-9;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1702
4;-2;2;1;-6;17;9;5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1942
30;17;3;-1;4;7;0;5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1942
5;11;0;-2;5;-19;1;3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1942
3;-14;-7;-2;-7;-8;-5;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.1942
-2;7;-1;0;-7;9;4;2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2012
1;-16;0;-1;6;-14;2;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2012
-24;-7;1;-10;-3;-11;-3;-7;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2071
13;5;1;12;-3;-9;-6;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2071
20;12;-4;-4;-3;0;3;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2221
-3;10;0;-3;2;-3;-1;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2221
-10;-9;-1;-2;-3;-9;-4;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2321
2;-8;-2;-5;-3;2;-4;-3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2321
-28;0;-1;0;-4;-2;4;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2371
-13;-11;4;3;4;-6;1;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2371
18;8;-2;-3;-7;0;-2;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2540
-9;-11;-5;-4;-2;-20;-5;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2545
2;-8;1;1;8;17;-2;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2675
14;-3;3;2;-1;-4;3;3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2675
-5;6;-1;5;2;-11;0;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2685
16;13;-1;-2;0;-1;-2;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2685
-2;-4;-3;-10;-6;0;3;-3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2824
5;-1;-2;8;-1;-2;-2;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2824
-4;-13;0;-3;-5;-5;-2;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2914
0;21;-2;-4;4;5;-6;-4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2914
0;3;7;5;-4;-7;3;3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2924
0;-15;-9;-5;-3;-7;-1;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.2924
3;10;4;8;7;3;-2;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3134
-17;-14;-2;-2;7;8;-3;-3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3134
4;-7;-4;-5;-6;0;3;-4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3154
-6;-11;3;2;-2;-7;3;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3154
-7;4;-5;-5;-8;0;-6;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3273
6;12;3;-3;-6;-1;0;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3273
-2;-4;-4;1;-1;-3;-2;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3363
4;-4;1;1;1;-7;6;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3363
-2;4;-3;1;0;-1;-3;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3513
5;6;-2;2;-1;0;-3;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3513
1;-8;-6;-1;-5;-10;1;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3523
-2;-5;3;-6;-4;2;0;-4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3523
-1;12;5;5;4;2;0;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3737
-1;-6;-4;-5;-4;2;-3;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3737
-1;-8;-2;1;-4;-8;2;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3747
0;-7;-1;-2;5;6;1;2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3747
-3;-2;-5;-1;-3;-4;-2;-4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3867
1;2;0;-4;-3;1;-5;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3867
1;-3;-5;-5;-2;0;3;2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3956
-2;1;9;-2;4;3;-2;-3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.3966
-6;-5;-4;9;-1;2;0;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4106
3;-2;-8;0;-2;-5;-3;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4106
-1;-3;2;-4;0;-3;1;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4176
-3;-7;-10;-9;-5;-8;2;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4176
-3;1;0;-5;0;1;-3;-3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4335
-2;7;4;7;5;12;-2;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4335
-3;0;9;-3;0;-4;3;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4345
0;-2;0;17;-5;-8;-2;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4355
2;5;-5;-16;-3;-3;-2;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4475
2;1;-6;6;1;0;-3;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4475
-3;-5;1;5;-1;0;2;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4560
-6;-6;0;-11;-3;-1;-1;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4560
0;6;3;-10;-9;-5;-2;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4700
-5;-2;-16;-11;5;6;-2;-3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4700
-3;-13;8;9;0;-4;3;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4769
-3;-14;-10;9;2;1;0;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4769
4;10;0;0;3;-2;-2;2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4939
-2;0;8;-8;-1;0;-1;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4939
-3;15;1;3;-7;-6;1;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4949
-3;-35;-15;-5;1;-4;-1;-2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.4949
-6;-11;-26;-14;-7;1;-6;-7;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5238
-3;-4;16;-5;-2;-2;-1;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5238
0;3;-2;1;-5;-10;0;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5248
8;50;32;13;-4;-2;2;4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5248
-5;-16;-19;5;3;4;-1;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5388
-9;-24;-11;-9;-7;-4;-7;-6;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5388
-3;-18;-4;-9;-7;-4;4;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5398
6;50;14;-5;4;-7;-3;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5398
0;-7;-4;11;5;7;-3;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5602
-5;-26;3;4;3;1;-5;-3;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5602
-3;-26;-9;-11;-1;-5;-2;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5762
-18;-41;-39;-9;-2;4;-7;-5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5772
14;52;37;1;5;8;-7;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5772
8;25;-2;-3;1;-1;2;1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5772
-8;-39;-33;4;1;2;4;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5792
11;24;14;3;10;5;5;5;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5792
-13;-12;-15;-20;-2;1;-4;-6;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5901
-1;-42;-23;11;-3;1;1;0;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.5901
-7;29;18;-9;-5;-10;0;-4;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.6221
2;8;-6;-1;-2;7;0;-1;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.6221
-2;-27;6;2;2;3;0;2;1fb43b78-930f-4268-bcb1-cd7d83a95cdb;2025-05-09 10:11:21.6221
