EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
9;-7;-6;-3;10;0;-1;19;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.0575
-3;-25;-3;-16;-5;-4;-5;-8;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.0575
-17;-16;2;-21;-24;0;9;-16;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.0585
-5;-10;1;-17;-7;-2;-7;15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.0585
5;-10;-2;-5;11;5;3;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.0924
-3;-28;-2;-16;-4;-9;-6;-8;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.0934
-18;-9;-3;-23;-24;4;7;12;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1014
-7;-12;1;-18;-7;4;0;15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1014
7;-9;-2;-4;15;-5;0;-15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1024
-1;-28;-3;-15;-4;-1;-7;-21;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1024
-10;-21;6;-19;-25;-2;3;15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1034
-7;-12;-8;-19;-8;4;1;-21;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1034
-10;-14;-3;-20;-20;2;4;-11;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1164
-8;-15;1;-18;-7;11;6;16;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1164
7;-12;-6;-7;17;-3;-12;-10;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1174
-2;-26;0;-16;-3;-3;19;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1184
-13;-18;0;-20;-22;0;-29;9;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1533
-6;-13;-1;-18;-7;-1;-3;7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1533
5;-11;-2;-7;16;0;0;12;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1553
-3;-28;0;-16;-4;-4;-6;-13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1553
-10;-15;2;-18;-19;-1;9;8;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1563
-6;-12;0;-19;-7;1;7;19;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1563
9;-12;-3;-9;10;-1;1;-9;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1692
-2;-23;1;-18;-3;0;-13;-4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1692
-6;-11;-1;-19;-20;-1;6;4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1702
-6;-14;1;-18;-7;-1;1;7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.1702
3;-10;-3;-8;14;4;-3;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2056
-1;-27;-5;-18;-3;-4;1;-1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2056
-12;-14;1;-16;-19;1;12;2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2056
-7;-15;0;-19;-7;2;4;59;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2056
10;-10;-2;-6;16;2;-1;-1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2206
-1;-23;1;-22;-3;-4;-10;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2206
-16;-13;-4;-17;-22;-2;2;-1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2216
-6;-13;0;-19;-7;4;7;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2216
6;-12;0;-8;13;-7;-6;-18;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2226
-2;-20;-5;-23;-2;3;-8;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2226
-10;-12;-1;-17;-20;-10;7;0;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2585
-8;-14;0;-18;-7;14;0;-19;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2585
11;-11;-2;-10;12;-12;2;27;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2605
-1;-20;2;-21;-3;-7;-11;-31;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2605
-11;-15;1;-17;-19;-4;21;17;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2615
-7;-14;-1;-17;-8;0;10;-14;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2615
9;-12;1;-10;11;1;-2;28;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2964
0;-20;-4;-25;-3;-4;-7;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2974
-10;-13;-1;-19;-21;3;0;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2974
-7;-14;0;-18;-7;2;5;-13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.2974
7;-11;-2;-12;14;1;0;0;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3263
-2;-18;-1;-23;-3;-5;0;29;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3263
-15;-15;-2;-18;-20;5;-10;-46;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3263
-7;-3;1;-18;-8;-4;7;6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3273
-11;-16;0;-14;-19;7;-2;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3283
-5;-11;1;-17;-8;0;-6;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3283
12;-11;-2;-12;13;-6;4;-8;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3393
-3;-23;-1;-25;-3;1;5;36;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3393
-8;-16;0;-16;-18;-7;1;20;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3632
-7;-8;-3;-17;-8;-1;-6;-54;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3632
11;-10;0;-13;14;3;7;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3652
-1;-23;2;-24;-3;-7;-4;-13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3652
-12;-14;-2;-17;-22;4;-5;-1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3662
-7;-4;-1;-18;-8;3;1;7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3662
9;-9;-1;-13;17;-3;0;-14;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3947
-2;-27;-2;-21;-2;1;-5;-35;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3947
-11;-15;3;-15;-23;-1;-1;14;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3957
-7;-9;1;-17;-9;3;7;8;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.3957
7;-10;-5;-14;15;-2;-5;-13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4306
-3;-26;6;-22;-2;1;-4;-12;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4316
-13;-11;-1;-16;-18;-4;-6;10;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4316
-6;-4;1;-18;-8;5;-1;11;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4316
-13;-13;1;-17;-21;7;-6;-15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4336
-6;-3;0;-17;-9;-11;4;-12;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4336
9;-11;-4;-14;17;7;-4;18;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4455
-2;-23;-2;-25;-2;-15;-1;0;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4455
-16;-11;-1;-17;-19;0;-1;-20;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4465
-7;-2;-1;-16;-8;1;4;15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4465
-12;-13;0;-16;-17;-2;5;27;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4525
-6;4;1;-15;-8;3;-6;-5;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4525
10;-10;-6;-14;12;-9;0;-15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4535
-2;-23;1;-26;-2;0;-5;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4535
-10;-12;-2;-16;-16;5;0;-11;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4665
-6;2;-1;-14;-9;5;6;21;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4665
8;-10;-2;-15;9;-7;2;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4904
-2;-32;2;-23;-1;-3;-19;-27;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4904
-12;-12;-3;-16;-14;2;-1;10;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4914
-6;5;-1;-15;-8;8;3;-2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4914
7;-8;-4;-13;8;-12;-4;15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4924
-4;-28;5;-26;-2;5;-2;-6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.4924
-11;-11;0;-16;-13;1;6;-2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5124
-5;1;1;-14;-9;6;-1;6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5124
9;-8;-5;-14;6;-8;-4;-21;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5353
-2;-24;0;-25;-2;4;7;45;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5353
-12;-15;4;-16;-12;-5;-7;-32;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5363
-6;3;-2;-12;-7;6;3;-13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5363
7;-9;-1;-13;6;-8;-5;-2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5413
-3;-22;-3;-27;-2;3;0;-4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5423
-13;-16;-1;-15;-12;4;2;10;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5503
-7;1;-6;-12;-8;-3;1;10;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5503
8;-8;4;-13;5;-1;-4;-14;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5513
-2;-17;-1;-27;-2;-4;-3;-16;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5513
-14;-13;4;-16;-12;0;1;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5722
-6;-2;0;-13;-8;1;2;-2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5722
5;-7;-3;-13;3;1;-9;-15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5742
-5;-20;3;-32;-2;-3;-3;12;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.5742
-14;-13;4;-17;-11;-2;4;-14;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6026
-6;-5;-2;-8;-8;2;3;6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6026
7;-7;-3;-13;4;-4;1;-11;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6036
-3;-19;0;-25;-2;5;4;7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6036
-10;-14;-1;-16;-12;-8;-6;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6096
-6;-8;1;-10;-9;4;5;14;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6096
8;-6;-1;-13;4;-2;-6;-4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6236
-6;-15;-2;-26;-2;-6;-4;-24;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6236
-10;-13;-1;-17;-11;5;1;16;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6565
-6;-4;-3;-11;-9;2;0;-1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6565
8;-8;7;-13;3;-2;-2;13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6575
-3;-12;-4;-27;-2;-5;2;-9;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6575
-19;-18;-4;-16;-12;1;-15;-12;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6585
-6;-10;1;-8;-9;1;5;11;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6585
7;-7;-7;-13;4;1;0;-4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6705
-6;-7;5;-27;-2;-4;-5;-10;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6715
-13;-15;-6;-16;-12;3;5;5;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6715
-8;-8;0;-14;-9;0;2;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6715
7;-6;2;-13;4;-1;-5;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6934
-4;-9;-1;-26;-2;-5;-6;-8;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6934
-11;-17;4;-18;-13;1;7;9;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6944
-7;-7;-1;-9;-9;3;0;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.6944
11;-6;-4;-12;4;-4;-1;-4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7004
-7;-14;-2;-22;-1;-2;-2;-3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7004
-12;-16;2;-16;-13;3;4;13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7054
-6;-5;-1;-13;-10;3;5;0;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7054
0;-7;-6;-14;3;-4;-10;-71;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7223
-8;-11;0;-23;-2;-5;-8;-11;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7223
-15;-16;-1;-17;-12;4;10;7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7303
-5;0;0;-11;-9;1;3;15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7303
7;-6;-2;-13;5;-3;-3;2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7323
-6;-15;1;-28;-3;-3;-2;12;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7323
-9;-17;-3;-17;-11;1;2;-15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7682
-7;7;8;-8;-10;-1;0;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7682
11;-8;8;-12;3;-3;-4;10;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7697
-7;-16;-13;-27;-2;-3;-2;-8;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7697
-13;-17;2;-18;-11;1;0;11;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7707
-7;2;-1;-11;-9;2;-1;-4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.7707
11;-5;-9;-12;1;-4;1;50;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8046
-7;-19;-3;-24;-2;-3;-4;-55;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8046
-16;-17;6;-18;-10;1;3;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8056
-5;8;-8;-3;-10;1;-7;4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8056
9;-8;-3;-12;0;-3;-2;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8146
-5;-19;3;-25;-4;-2;6;-3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8146
-17;-19;1;-17;-9;0;-19;-50;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8156
-5;10;-1;-7;-9;2;6;21;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8156
6;-7;-9;-12;-1;-3;-5;-42;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8356
-9;-19;4;-26;-4;-1;-1;-1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8356
-10;-17;-1;-18;-8;2;5;10;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8365
-4;13;2;-6;-8;3;-1;0;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8365
8;-6;-2;-11;-2;-4;-7;16;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8375
-8;-18;4;-27;-5;-2;-1;-16;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8375
-12;-16;0;-17;-7;1;3;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8495
-5;10;-7;-2;-9;1;2;10;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8495
7;-8;-7;-12;-3;-3;-1;2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8725
-6;-22;-4;-23;-6;-1;-3;12;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8734
-12;-15;5;-18;-7;2;1;9;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8734
-4;10;-6;-1;-9;1;5;-9;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8734
6;-6;-6;-11;-3;-6;-6;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8754
-6;-17;1;-27;-5;-3;-3;13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.8754
-10;-17;-4;-18;-7;3;0;-3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9014
-3;4;0;2;-9;-1;9;6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9014
4;-7;2;-11;-3;-5;-2;6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9104
-13;-15;-1;-24;-6;-1;-6;-28;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9104
-9;-14;-1;-18;-7;4;7;20;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9173
-4;2;3;-1;-9;1;5;9;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9173
4;-9;4;-10;-3;-5;-11;4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9183
-9;-17;3;-24;-8;-5;-3;17;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9193
-9;-10;-5;-17;-7;0;2;-6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9323
-4;-1;-4;2;-9;4;-1;-13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9323
4;-10;2;-12;-4;-5;-1;7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9343
-7;-12;0;-26;-6;-1;-2;8;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9343
-15;-12;2;-17;-7;1;0;4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9552
-3;1;-13;-1;-8;0;-1;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9552
2;-9;10;-11;-3;-2;-3;-17;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9562
-3;-6;-15;-32;-7;0;-1;4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9562
-10;-10;-1;-18;-6;1;3;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9687
-3;-10;-24;2;-8;2;0;-3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:41.9687
3;-10;-8;-11;-4;-4;-2;-3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0016
-13;-13;-3;-21;-8;-3;-5;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0016
-12;-11;-7;-17;-7;0;1;10;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0026
-3;-4;4;-5;-8;3;-1;2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0026
3;-8;-5;-13;-4;-5;-2;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0066
-7;-14;5;-21;-6;-3;-2;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0066
-12;-12;-9;-17;-6;3;4;0;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0076
-5;1;12;-3;-8;0;1;2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0076
3;-10;-4;-13;-4;-3;-5;-8;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0146
-8;-7;5;-25;-7;-2;4;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0146
-13;-8;5;-16;-7;1;-13;-13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0365
-2;-1;0;-3;-8;2;3;21;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0375
3;-10;-3;-12;-4;-4;-9;-50;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0525
-3;-9;-2;-22;-8;-1;1;28;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0525
-14;-13;1;-17;-7;1;2;7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0674
-4;-1;0;1;-5;2;1;-2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0674
2;-10;-6;-13;-4;-4;-5;-3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0744
-9;-15;-1;-20;-7;-2;-2;-3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0744
-12;-19;2;-17;-6;-1;3;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0754
-3;3;3;-4;-6;0;-1;4;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0754
1;-11;0;-13;-4;-3;-2;6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0919
-7;-11;-6;-22;-7;0;-2;-6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0919
-11;-17;18;-16;-7;2;6;15;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0929
-2;5;-8;5;-5;0;2;-9;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.0929
3;-9;-9;-13;-4;-7;-6;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1038
-9;-19;2;-24;-8;-2;-2;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1038
-10;-20;-4;-16;-7;3;1;0;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1208
-2;6;3;3;-3;0;0;-6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1208
2;-10;-1;-12;-4;-4;-3;2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1218
-10;-17;1;-22;-12;-3;-6;-6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1218
-10;-16;-6;-17;-6;2;6;6;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1258
-3;4;3;1;-3;1;4;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1258
2;-10;-5;-12;-4;-5;-17;0;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1737
-11;-19;2;-22;-11;-1;-2;-2;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1737
-8;-17;-3;-16;-7;2;4;25;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1747
-2;13;0;5;-2;-2;-5;-52;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1747
2;-11;1;-13;-4;-3;0;3;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1757
-11;-20;5;-22;-13;-1;-3;-7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1767
-12;-16;7;-16;-6;3;2;0;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1796
-1;13;-8;7;-2;0;3;13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1796
-10;-13;-5;-16;-7;0;3;1;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1951
-1;16;14;10;-2;1;-1;7;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1951
0;-10;-3;-12;-4;-3;-3;-13;e55d85bf-83a2-4524-8579-47ebf5899032;2025-05-09 10:44:42.1961
