EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
4;-111;-20;-107;-111;6;6;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8574
20;90;-6;-88;22;8;3;11;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8574
-4;96;62;87;88;-17;-8;-8;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8624
-10;-82;8;76;-62;-10;-2;-7;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8624
8;-75;-13;-54;-60;5;1;-1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8634
-6;17;-33;-88;-1;7;2;3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8634
10;76;70;45;59;-10;-4;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8644
-1;-42;66;82;-29;-10;-3;-2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8644
-7;-70;-39;-40;-66;6;3;1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8674
-16;-4;-99;-91;-34;6;-3;-5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8684
5;74;0;46;63;-9;-4;0;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8754
4;-31;75;54;-24;-5;3;3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.8754
4;-67;82;-13;-62;4;1;0;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9073
-8;46;-19;-64;-18;4;-6;-8;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9073
-9;53;-38;41;52;-12;-6;-8;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9083
0;-41;-3;37;-33;-7;0;-3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9083
-1;-52;19;-34;-50;4;1;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9103
25;35;-29;-37;2;8;6;11;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9103
-17;42;24;37;28;-8;-4;-9;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9292
-9;-33;-5;28;-34;-2;-4;-6;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9292
-8;-28;-28;-28;-30;3;0;0;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9312
8;3;-11;-31;4;3;-1;3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9312
4;18;25;12;14;-3;-2;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9522
-7;-25;1;9;-18;-1;1;1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9522
-14;-23;-66;-22;-19;3;1;-1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9532
16;13;47;-1;20;1;-1;4;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9532
14;13;5;5;11;1;1;6;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9662
-30;-23;48;2;-31;-10;-8;-16;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9662
16;-26;-9;-9;-25;2;3;8;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9971
-19;6;-23;-49;19;0;0;-4;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:20.9971
13;25;-31;16;17;-2;-2;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0130
-5;-26;-34;-1;-17;0;0;-1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0130
-12;-33;-19;-34;-24;-6;-6;-10;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0150
8;12;87;-10;10;-11;1;1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0150
17;13;65;1;10;-5;-1;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0190
-20;-27;-42;-85;-35;4;-8;-9;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0190
15;-25;-40;3;-19;25;11;9;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0213
-47;-43;-47;34;15;-24;-22;-30;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0213
3;0;12;12;6;-1;2;-1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0340
14;-23;-82;11;0;-12;2;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0350
14;-9;-73;-12;-10;13;5;9;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0360
31;16;-71;17;0;11;15;21;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0360
-23;-44;-74;-4;-7;-14;1;0;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0489
-19;-19;-7;-15;-6;-15;-24;-25;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0499
-1;-39;-16;2;-8;-4;-1;-1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0509
-13;-15;79;-25;6;14;-3;-5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0509
54;4;-84;16;2;16;15;23;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0709
-11;-18;41;-58;-8;1;1;0;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0709
-32;-23;-57;-20;-8;-28;-16;-22;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0799
19;19;127;9;5;-1;-4;4;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0799
-6;4;53;-4;-3;-3;-4;-6;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0868
17;-20;1;40;-35;20;10;13;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.0868
9;-29;-8;18;-21;-5;6;7;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1008
7;-3;-79;12;36;4;4;8;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1008
-8;-14;11;-8;18;-11;-3;-3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1168
-13;-20;51;9;-29;1;-5;-12;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1168
26;-15;127;8;-23;14;4;9;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1188
25;-9;-20;-5;27;3;6;12;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1188
-59;9;-90;-24;7;-11;-23;-38;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1317
-2;-10;-10;-34;-25;-1;2;1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1317
29;-16;-9;43;-21;14;14;21;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1467
-44;-9;-111;39;-12;-15;-15;-25;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1467
0;-27;44;-13;-7;3;3;4;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1487
9;-14;88;69;0;1;9;10;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1487
-17;-12;59;-24;3;-14;-12;-16;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1527
12;-12;42;-11;-7;7;2;5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1527
-2;1;-41;15;-20;10;3;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1766
12;-13;17;7;-7;-5;1;1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1766
-8;-16;12;-32;-2;-15;-2;0;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1776
4;3;21;4;-12;5;1;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.1776
-9;-6;-20;-5;-12;5;-2;-5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2155
22;-8;-78;7;10;7;11;16;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2155
-9;-16;-28;-4;-3;0;-4;-5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2165
3;-10;-8;-10;-19;-8;1;1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2165
-16;-31;33;8;-6;-7;-10;-14;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2185
-10;-16;-26;-20;6;-1;-6;-6;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2185
1;-21;32;4;-9;3;1;-1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2210
-2;-6;-50;-12;-24;-1;-2;-1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2210
5;-12;48;-4;-6;-9;3;4;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2300
15;-9;19;43;41;7;6;7;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2300
-8;-13;41;127;-1;-1;-9;-7;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2310
0;-10;97;14;-12;4;-2;-4;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.2310
2;-4;23;21;-9;-9;3;3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3127
-2;-15;9;-97;-12;-5;-3;-1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3137
2;-2;-59;-60;-2;7;4;6;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3137
1;-11;-40;-6;1;-8;0;0;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3137
-7;-1;4;22;-4;0;-2;-3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3157
0;-9;-44;-16;-10;13;-3;-1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3157
2;-15;-4;-46;-5;7;1;4;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3656
-7;-10;-15;19;-8;-5;-3;-2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3656
1;-37;-64;9;-4;82;25;-4;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3676
-5;-18;-107;-13;-23;-14;47;19;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3686
-3;-3;-128;-37;-6;-29;-16;27;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3806
-6;-19;-100;-12;-1;42;-32;-62;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3806
-4;20;-33;14;-3;-112;-64;15;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3816
-10;-13;-3;-32;-17;1;0;-3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3826
-1;-6;31;9;-4;33;10;-21;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3826
0;-3;1;-15;4;-43;2;0;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3826
-1;-18;25;-14;-6;-61;-29;-6;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3855
-3;-15;-5;8;-5;13;3;48;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3855
-2;19;11;-7;-9;-37;-8;-34;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3955
5;-12;33;-2;12;3;-12;5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3955
-4;-7;35;-8;-3;3;5;-34;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3955
1;7;46;13;-13;11;12;-25;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.3965
-4;-25;-14;-1;-8;20;-8;33;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4165
1;-13;35;-8;41;5;-10;-6;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4165
-8;-7;-49;-6;3;12;-8;-22;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4165
0;-25;-8;18;2;-19;-5;12;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4175
6;4;16;2;-9;8;20;10;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4314
7;-18;1;-8;7;14;-7;-6;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4314
3;15;-29;-12;-3;2;-1;12;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4314
-4;1;4;21;-20;-23;1;-1;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4324
-1;-2;43;6;-1;-5;3;-3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4623
0;18;18;-3;13;13;-4;3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4623
5;127;33;-9;-1;-5;-2;-8;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4623
-2;-4;-35;13;-38;-13;6;3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4623
-3;-10;-11;3;-3;11;5;-18;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4683
-11;47;-19;-26;0;3;-21;14;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4683
1;-36;0;-5;-5;-6;-5;-11;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4693
2;-4;-1;12;-14;51;16;13;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4693
3;-76;9;0;-4;-14;8;12;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4913
-10;-41;1;-23;12;70;-3;-41;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4913
-12;-14;-16;-6;127;-109;-33;-25;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4923
-2;12;-63;35;80;-38;-23;-2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.4923
-4;13;-2;3;39;27;5;-13;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5052
5;54;-24;-20;-34;-4;11;13;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5052
0;94;-18;-7;-65;32;21;21;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5371
-6;39;8;12;-67;5;-17;-37;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5371
0;-65;22;4;20;-12;9;12;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5391
2;-37;12;-22;-40;-3;2;5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5391
1;-20;-9;-8;-21;21;3;-9;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5401
1;-106;38;27;-28;-31;0;14;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5401
0;-40;3;4;-23;6;-1;0;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5521
-4;-28;-2;-27;-9;-12;-3;-2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5521
1;-42;19;-7;-26;10;-9;-35;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5671
-3;10;3;30;-11;-8;1;42;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5671
-1;2;32;2;-12;2;-6;-7;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5681
6;18;-14;-22;24;-3;11;24;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5681
-2;-12;-10;-7;-26;3;6;9;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5730
-3;-1;13;22;10;-4;-13;-48;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5730
-4;-18;3;2;6;1;-6;-19;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5980
-4;-11;6;-9;20;-9;0;13;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5980
-2;-37;-9;-4;-36;14;8;-3;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5980
-1;-9;1;15;-8;-5;-20;-11;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.5990
-1;42;5;1;-1;-1;2;11;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6109
4;-5;-4;-16;-3;2;2;-11;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6109
-2;-25;-14;-4;-20;-7;-3;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6119
6;17;1;17;14;37;38;23;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6119
-5;13;0;0;-3;-26;-32;-16;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6359
-4;7;-6;-9;-6;-33;-21;-12;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6359
-2;-15;-7;-2;-12;14;1;11;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6369
1;2;12;24;2;-26;-10;7;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6369
0;-19;5;2;-12;28;9;-8;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6488
5;-17;-4;-17;8;9;13;2;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6488
0;-9;-5;-4;-10;-6;-1;20;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6558
-5;-6;1;9;-31;-12;-5;-19;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6558
1;-27;6;2;-9;7;13;49;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6713
1;-10;-1;-6;4;2;-3;-39;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6713
0;-11;-1;-3;-8;6;7;5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6723
3;-5;21;18;-4;-2;-5;14;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6723
-2;-10;1;1;-7;-4;4;10;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6932
2;-10;-5;-19;2;4;5;-8;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6932
-1;-14;-7;-4;-12;-11;-6;-26;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6942
-6;-4;2;16;8;-14;-1;-19;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.6942
-2;-18;-9;3;-4;1;8;-33;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.7082
-4;-14;-11;-20;-1;20;-9;5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.7092
2;-4;-7;-4;-11;-5;17;10;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.7092
-6;2;5;11;10;-10;-53;-24;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.7092
0;-3;3;2;-2;6;1;4;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.7331
-1;1;-2;-19;-7;-7;3;5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.7331
0;0;8;-6;-10;-3;-5;12;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.7341
0;0;-3;15;13;-3;14;5;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.7341
0;-14;-38;2;-5;4;8;41;ad25ab0e-a64e-49ed-bac1-79c70d20ef5a;2025-05-09 10:56:21.7471
