EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
1;5;3;0;-1;0;3;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.8959
-6;-1;-1;0;0;-1;-1;-6;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9244
2;4;2;-2;-1;1;-2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9244
1;3;-1;0;0;-2;-1;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9254
-2;-9;-5;-3;0;-2;-3;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9254
2;1;0;-1;0;-1;2;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9254
-2;-2;-1;0;0;-1;-1;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9254
-1;1;0;0;0;2;-3;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9264
1;-5;-4;-1;-2;-3;-3;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9264
1;-1;0;-1;-1;-2;-1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9314
-3;1;0;-1;0;-3;-1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9314
-1;3;1;1;-1;-1;0;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9324
-1;-8;-2;-2;0;1;0;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9324
8;32;8;4;-1;2;0;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9997
-1;-2;0;-2;0;1;-1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:33.9997
-2;0;1;-2;-4;1;-2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0007
-1;-4;-1;0;-1;1;-2;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0007
-3;-7;-2;-1;-2;0;-2;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0067
-2;0;0;0;-2;-2;0;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0067
3;7;0;0;1;-3;-2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0077
5;-15;-10;-6;-3;-6;-1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0077
-2;-9;-4;-2;0;-1;-2;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0077
-2;-10;-7;-3;-2;-1;-3;-5;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0077
2;1;0;-1;-1;-1;0;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0595
-3;2;-1;0;0;-1;0;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0595
-4;-3;-1;-1;-1;-2;0;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0605
-3;0;-1;0;-1;-2;-2;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0605
0;-4;-1;-1;0;-2;-2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0615
-4;1;1;0;-2;2;-1;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0615
-5;-7;-1;0;-1;1;-1;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0740
-2;2;4;1;-1;1;1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0740
-1;-3;-1;-2;-1;-3;-1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0750
1;7;1;0;1;0;0;3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.0750
-1;0;-2;-1;-1;0;0;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1189
-3;0;-1;1;0;1;-2;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1189
0;-3;-3;-1;0;0;-2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1209
-3;-8;-1;-1;0;-2;-1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1209
0;-5;-1;-2;-1;-4;0;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1219
0;-2;0;0;0;-3;0;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1219
-1;-8;-1;-3;-1;-1;-2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1268
3;16;8;3;2;1;0;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1268
2;-2;-1;1;0;-2;0;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1278
-1;-5;-2;-2;-2;1;-2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1278
-3;-3;0;-1;-1;1;-1;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1288
-1;-4;-1;0;-3;0;-1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.1288
1;0;-4;-2;-1;-2;2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.2301
-8;-30;-15;-7;-4;-2;-5;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.2301
1;1;1;-1;0;-1;-1;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.2311
-1;-2;-2;-2;-3;0;-2;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.2311
-1;3;0;-1;-3;1;0;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.2974
1;-1;-1;-2;-1;-1;-1;-5;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.2974
-4;0;0;0;-2;0;0;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.2984
-1;-2;-1;-2;-1;0;0;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.2984
-3;-6;1;-1;0;1;-1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3074
19;36;9;0;0;-1;-1;4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3074
0;0;-1;-1;0;-2;-2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3084
0;-2;-2;-1;-1;-2;0;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3084
-2;-3;-1;0;-2;0;0;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3094
-2;-6;-3;0;-1;0;-1;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3094
-3;4;1;1;-1;-1;-1;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3134
-3;-4;0;-1;-2;0;-3;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3134
1;-1;-2;0;-1;-1;-1;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3134
-2;-7;-6;-2;0;2;-1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3134
3;0;-1;-2;-2;-1;0;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3353
0;0;1;-1;0;-1;0;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3353
4;-8;-5;-4;-2;-3;-3;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3572
0;1;-6;-4;-3;-2;-2;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3582
-2;-2;-2;-1;0;-3;-1;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3722
-5;-5;-3;-2;1;-1;1;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3732
3;4;-2;1;-1;-2;-1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3732
-2;-2;-1;0;-2;-2;1;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3732
0;0;-2;0;0;-2;1;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3962
-2;-3;-1;0;-2;-2;2;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.3962
-4;-2;0;-2;-2;-2;1;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4331
-2;0;2;-1;-1;0;-1;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4331
-1;3;4;0;0;1;-3;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4566
-1;-3;0;-1;0;1;-1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4566
-1;2;2;-1;0;-1;-1;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4575
-2;-2;-1;0;1;-2;0;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4575
3;2;-1;-1;-2;0;-1;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4585
-4;-2;-1;-1;2;1;-3;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4585
-6;-11;-8;-4;-2;-2;-2;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4585
3;3;4;1;1;0;0;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4595
-4;-8;-34;-16;-1;0;-2;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4625
-1;-3;-15;-9;-2;-3;-1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4625
-1;1;6;-1;-3;-2;-1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4625
-3;-7;-11;-1;0;-1;-2;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4625
5;0;15;4;-2;-1;0;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4775
-4;11;15;15;3;2;0;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4775
3;7;8;9;5;2;2;3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4785
-13;-16;-29;-36;-17;-10;-7;-8;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4785
-1;1;-15;-7;-3;-5;-2;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4855
0;-5;4;1;-1;1;2;3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4865
3;10;25;7;-1;0;0;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4925
9;11;45;27;14;11;6;6;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.4925
-23;-31;-91;-44;-21;-12;-11;-12;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5154
-1;-2;12;2;-2;-4;-4;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5154
2;7;-4;-4;2;1;3;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5164
2;2;13;8;2;-2;-1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5164
4;9;30;17;7;4;5;3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5304
2;-3;14;7;1;1;2;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5304
-3;-6;-29;-8;0;-3;-2;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5304
-5;-8;-23;-10;-4;-2;-3;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5314
2;7;15;1;3;0;0;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5533
3;-1;-15;-4;4;4;1;3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5533
-9;-7;-13;-1;-10;-7;-7;-10;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5533
-2;-2;-20;-23;-8;-5;-2;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5533
8;11;32;25;11;7;6;5;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5748
-2;-1;-12;-19;-8;-5;-1;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5748
-12;-18;-72;-31;-12;-6;-5;-6;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5758
-3;-1;20;11;-2;-2;-2;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5758
18;13;39;13;9;4;4;3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5897
-11;-25;-62;-21;-9;1;0;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5897
-5;2;16;-26;-14;-6;-7;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5977
9;6;9;27;11;7;6;9;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.5977
-6;6;-53;-26;-3;-5;-4;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6047
-10;-11;11;-10;-11;-10;-7;-6;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6047
6;2;-25;6;4;4;4;7;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6127
-17;-12;-14;-5;-12;-9;-11;-11;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6127
11;8;25;20;10;7;6;9;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6276
4;2;-2;9;5;1;1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6276
2;-5;15;9;4;2;1;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6276
5;2;59;4;0;-1;-1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6276
1;2;-71;10;3;2;3;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6506
-27;-31;-11;-67;-33;-21;-18;-20;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6506
1;7;24;13;-8;-8;-4;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6515
0;2;-23;3;4;4;1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6515
-1;-5;14;-4;-1;3;0;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6645
9;7;15;23;12;7;3;9;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6645
17;24;85;47;22;11;6;7;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6720
-19;-42;-121;-88;-26;-13;-10;-12;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6720
0;16;69;4;-7;-6;-2;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6959
3;3;-11;17;6;1;2;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6959
-3;-2;-1;-11;-2;1;0;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6959
17;5;25;51;11;4;2;5;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.6959
-10;-10;-21;-16;-7;-6;-3;-6;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7099
3;3;5;-9;4;3;3;3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7099
7;5;15;31;12;6;3;5;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7109
-7;-8;23;-20;-12;-4;-4;-5;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7109
-12;-14;-49;-7;-9;-4;-3;-6;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7259
3;-17;-6;1;9;5;4;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7259
-1;20;-24;-20;-14;-10;-8;-8;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7318
7;9;70;36;12;6;7;5;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7318
-8;-15;-32;-12;-6;-3;-5;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7558
0;-4;-39;-18;-2;-1;1;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7558
13;42;22;15;11;5;4;4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7558
-12;-20;-24;-8;-2;-1;-3;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7558
-3;1;-4;-1;2;-2;0;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7697
11;21;24;28;5;2;0;4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7697
-5;-19;9;4;0;0;2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7707
-3;-7;-18;-3;0;-4;-2;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7707
-1;13;40;3;1;4;1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7837
-3;21;26;-2;0;0;0;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7837
-6;-19;-11;-10;-5;-1;-1;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7927
1;11;-15;10;7;3;1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.7927
3;7;33;-1;0;-1;-2;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8076
6;11;7;23;3;0;-1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8076
-13;-35;-52;-36;-5;-5;-3;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8146
7;22;26;21;5;2;3;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8146
-2;-4;-15;-22;-7;-3;-4;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8296
2;-15;-11;8;1;0;0;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8296
4;12;22;7;3;2;2;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8306
8;24;16;5;-3;1;-1;3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8306
-5;-11;-25;-10;-3;-2;0;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8445
0;10;21;3;-4;-2;0;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8445
2;3;28;12;5;3;0;3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8525
-10;-19;-60;-25;-7;-3;1;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8525
5;-4;26;19;2;1;1;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8675
-2;4;2;0;0;-3;-1;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8675
4;2;8;-15;-1;1;1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8685
1;-1;-7;8;3;1;-3;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8685
-6;-10;12;1;-2;-3;-6;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8904
3;-2;1;1;1;0;0;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8904
-11;-10;-15;-3;-6;-7;-5;-9;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8914
6;-7;-12;-6;0;0;1;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.8914
1;-4;47;12;4;3;2;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.9592
1;6;-7;-4;-8;-5;-6;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.9592
-1;-12;-7;0;-2;1;1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.9602
7;20;11;0;-1;0;1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.9602
-7;-14;-16;0;-4;-3;-5;-3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.9612
0;2;14;-3;1;1;4;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:34.9622
0;-3;-19;-2;-2;1;3;3;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.0246
-4;0;17;1;-3;-4;-2;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.0246
6;17;12;-9;-2;-1;-2;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.0505
-7;-20;-33;-8;-2;-1;-3;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.0505
2;0;37;13;2;-1;0;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.0505
1;7;-17;-4;0;-2;-1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.0515
-5;-1;-4;1;-3;-4;-2;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1393
0;4;33;16;2;-1;0;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1393
-3;0;-12;-15;-5;-3;-4;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1403
4;7;24;0;4;4;3;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1403
-2;-7;0;-1;1;2;0;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1413
3;4;24;2;0;0;0;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1423
-4;-2;-11;-5;-3;-2;-4;-1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1622
2;3;15;4;2;2;2;2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1622
-5;-13;-57;-21;-8;-5;-2;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1632
0;-4;1;5;-1;-1;-1;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1632
-5;-10;-40;-10;-1;-1;-3;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1642
-5;-6;14;6;1;0;1;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1642
-1;2;2;6;-2;-3;0;0;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1682
-5;-3;-1;-4;-5;-4;-3;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1682
-3;-7;-2;-10;1;1;0;1;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1702
-2;-13;-10;-8;-5;-2;-3;-4;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1702
1;2;-15;-10;2;1;-2;-2;fbe8a22f-cb2a-407a-aa3e-1c4ddffa86c2;2025-05-06 15:10:35.1712
