EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
15;11;0;3;0;-6;-7;10;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4119
-8;11;30;3;1;-10;-14;-31;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4139
-10;-28;-40;-13;-9;-8;-8;-10;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4139
14;11;11;6;-1;-2;-11;-17;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4349
-4;-4;-9;-3;3;6;1;-47;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4349
-19;-7;-3;12;5;2;-7;-27;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4359
10;-4;29;2;-3;1;3;-2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4359
24;-14;-18;-2;0;-12;-9;68;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4488
3;11;1;6;5;10;18;26;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4488
1;-5;24;-3;-4;-4;-3;-9;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4648
-5;46;-10;0;-2;-7;-7;6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4648
-14;-21;-7;0;-4;11;9;-23;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4728
12;-6;-1;-14;-3;0;-13;-24;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4728
-8;-6;-22;-1;3;2;10;12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4738
6;25;35;15;9;7;3;5;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4738
2;7;3;-8;-10;-20;-24;26;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4937
-31;-8;29;6;-4;-1;5;-44;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.4937
-1;-30;-62;-17;-6;-1;-4;-30;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5027
-7;0;8;1;-3;-6;-4;-12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5027
-5;9;-31;-21;-6;3;6;27;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5087
-7;2;21;0;0;-4;0;28;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5087
10;22;23;22;7;0;-1;8;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5176
-8;-15;-40;-25;-12;-4;1;-10;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5176
-29;-14;-6;-4;-6;-6;-11;-68;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5326
10;20;3;4;0;-2;2;20;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5326
-21;-16;12;5;2;5;4;-5;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5336
34;-20;-3;4;-1;-3;6;75;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5336
-6;14;17;4;4;2;4;-24;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5555
8;0;-21;-10;-2;1;8;-1;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5555
-4;34;15;-5;-4;-4;-3;-3;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5565
5;-8;15;-2;-1;2;3;17;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5565
-31;-9;-33;-5;4;1;-7;-45;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5685
-17;-20;-31;-11;-3;-3;-6;-10;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5685
-3;13;5;-13;-10;-6;8;9;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5770
-9;15;14;1;-3;-7;-15;-26;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5770
-6;15;34;10;4;5;5;-12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5919
3;-20;-53;-9;-6;-6;-7;2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5919
-25;22;18;11;2;5;5;12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5939
7;3;10;3;0;-7;-9;-21;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.5939
3;14;43;9;1;6;14;12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6139
13;19;-7;10;7;4;-2;-30;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6139
-12;-35;-34;-16;-7;-11;-15;-19;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6219
-12;0;-2;-7;3;17;12;-30;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6219
30;32;40;8;3;-5;-3;18;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6288
-22;1;-15;0;1;6;7;21;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6288
-3;0;-10;-8;-3;-5;-7;7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6378
-4;-11;-7;1;-2;-5;-4;-15;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6378
13;4;19;10;3;5;9;7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6518
0;-23;-29;-8;-5;-3;6;50;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6518
14;0;8;2;2;1;-9;-65;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6657
-9;0;-5;-4;1;2;4;13;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6657
19;-20;-23;-4;0;5;8;21;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6742
2;31;34;13;6;5;18;9;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6742
7;15;28;7;0;0;-2;29;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6902
1;-19;-44;-7;-1;-3;-9;-27;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6902
2;18;9;5;4;4;0;13;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6912
-10;-27;9;-3;-1;0;-7;-3;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6912
16;-3;5;12;3;3;5;10;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6972
7;47;56;4;2;6;4;-2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.6972
-13;-32;-38;-3;-5;-11;-3;6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7201
24;-11;-8;-9;-7;-9;-3;26;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7201
-14;-7;-17;-7;-4;-2;-5;-19;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7211
-11;-10;8;7;5;-2;-5;17;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7211
9;6;15;-6;-3;-6;-10;-30;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7341
13;-23;-16;-1;-2;-3;0;37;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7341
4;-19;-31;-4;-2;-3;4;21;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7420
7;34;0;0;-2;-4;-7;-2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7420
-30;-18;-28;-7;-4;-3;-3;-4;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7480
15;5;23;1;-2;-2;-12;-16;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7480
10;42;24;-2;-1;7;13;8;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7570
-5;-15;-11;7;5;2;-3;14;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7570
15;11;0;-8;-3;1;6;37;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7725
-8;21;18;1;-2;-4;-14;-30;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7725
-8;-19;-37;-8;-1;4;4;2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7735
2;2;23;2;-5;-6;-3;-14;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7735
-10;-3;-31;-17;-9;-10;-9;-25;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7944
-29;-6;10;-2;1;-2;6;2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7944
-2;-8;15;4;2;-2;-1;-11;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7964
15;-6;-6;-2;-2;2;1;5;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.7964
-15;-14;-14;-11;-4;-1;-1;-2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8084
-16;0;1;8;4;1;-5;-58;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8084
8;7;3;4;-1;-3;-5;2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8173
-16;-33;-2;1;3;1;-3;-35;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8173
-24;11;-17;-7;-2;-1;-10;-34;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8323
11;-10;10;4;-1;-3;7;-16;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8323
5;2;15;4;6;13;7;13;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8333
8;-12;-26;-3;1;3;11;23;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8343
19;16;49;12;1;2;2;14;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8552
-12;-16;-27;-10;-8;-5;-6;7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8552
-36;-25;0;1;-1;-3;-11;-40;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8562
-13;-11;0;-2;-4;3;7;29;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8562
23;-10;-21;-3;-2;4;12;19;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8767
-12;10;14;1;-1;-4;-11;21;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8767
32;-3;20;11;6;3;6;0;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8837
-23;-9;-40;-22;-8;-4;-4;8;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8837
8;-1;5;1;-1;-6;-4;-2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8927
10;23;21;6;3;4;4;-7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8927
4;-4;-22;-10;-5;-9;-11;-8;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8937
-20;-11;18;11;4;-5;2;14;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.8937
-12;-1;11;3;2;6;6;-18;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9146
9;8;-10;-2;-1;0;0;7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9146
5;-11;0;-6;-5;-4;-8;51;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9166
-4;-6;-8;6;2;-2;0;-3;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9166
-1;-25;-16;-5;-3;-3;-6;-29;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9286
-31;2;34;6;1;1;1;15;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9286
2;-9;-28;-6;-1;-1;0;12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9375
6;19;6;0;-1;1;-1;-24;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9375
22;30;26;6;6;4;0;5;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9525
-6;-13;-37;-3;-4;0;-2;0;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9525
4;4;-5;-6;-1;1;8;18;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9535
16;5;8;6;1;1;7;46;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9535
4;8;6;-3;-4;-10;-5;41;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9749
-2;0;4;-3;-1;-1;-4;-19;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9749
-5;13;-11;2;-1;-1;-5;-7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9759
-11;-25;-19;-9;-4;-1;-10;-55;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9769
38;7;5;7;2;0;2;7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9879
12;8;27;0;2;3;7;20;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9889
1;-5;-14;-3;-5;-5;-4;-16;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9979
7;-1;13;1;-2;-1;0;-11;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:37.9979
-21;-8;9;4;1;0;1;-1;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0118
-8;-11;-21;-1;3;1;-7;-14;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0118
2;-1;5;9;9;9;7;17;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0138
-12;7;9;5;2;-1;-3;-13;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0138
-29;13;7;-5;-5;0;-1;-33;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0348
24;5;7;0;-2;-3;4;43;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0348
3;-13;6;-5;-3;-4;-4;-26;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0368
23;-3;-10;2;-2;-4;1;14;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0368
-2;-10;-15;-8;-1;3;3;12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0567
-4;1;-5;2;4;0;-1;-16;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0577
7;10;13;3;-2;-3;0;10;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0587
9;14;28;-2;-2;-3;-3;11;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0587
19;-17;-30;8;7;3;1;4;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0722
-2;13;42;3;-2;3;2;-11;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0722
-7;14;-2;-7;-3;-6;-2;-12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0742
-7;18;16;-2;-4;-2;-2;-5;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.0742
-13;-15;-9;-1;3;-4;-1;6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1021
5;-5;3;-4;-4;-5;-6;-14;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1021
7;8;6;2;2;2;-1;3;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1041
-9;-15;-8;2;3;5;11;4;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1041
-14;5;17;-4;-7;-3;-7;-44;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1171
-12;10;-6;-4;-3;1;6;52;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1171
-39;-17;-18;-22;-12;-7;-11;-51;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1230
1;-5;-23;-4;-1;-5;-16;-40;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1230
28;22;29;10;3;3;3;18;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1320
5;13;15;3;-1;-2;1;0;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1320
12;8;-3;-4;-1;-4;2;25;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1340
14;-1;4;15;6;3;-2;-3;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1340
-25;-10;-35;-23;-7;-2;-5;-12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1699
10;-12;-23;1;-2;1;0;-12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1699
25;32;29;12;3;4;10;23;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1714
-13;-25;-18;-12;-7;-4;6;-18;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1714
-17;30;27;23;7;-3;-15;-16;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1774
-40;-22;-16;2;-1;-6;-10;-63;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1774
-7;-20;5;-4;0;4;0;-6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1784
-34;-10;-31;-14;-3;-1;-1;1;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1794
-17;-68;-41;-6;-3;5;10;3;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1914
16;3;-7;-7;-5;-4;4;-6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1914
-16;-47;-15;15;0;-6;-17;1;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1984
0;-4;20;18;7;2;-2;-18;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.1984
-1;6;-38;-32;-9;-2;-1;16;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2143
13;56;36;6;3;4;0;3;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2143
-12;-51;-60;-19;-8;-5;6;28;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2163
15;19;9;-5;-4;-4;-11;-24;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2163
24;5;38;31;10;4;5;20;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2373
-30;-34;-39;-34;-13;-8;-6;-31;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2373
6;40;48;22;9;9;14;-3;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2382
-5;-9;-17;-16;-6;-6;-16;8;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2392
0;4;-9;-15;-11;-8;-8;-7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2512
6;16;21;11;4;-1;-12;14;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2522
13;-31;14;15;4;-2;-12;-34;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2582
25;-10;-26;-8;-5;-3;-2;8;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2582
1;14;9;-2;0;-3;0;-18;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2757
-8;-28;-45;-17;-6;-3;-2;6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2757
18;9;-19;-16;-10;-9;-3;32;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2767
-5;11;43;14;5;6;2;-26;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2767
-1;31;-1;-15;-9;-13;-14;8;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2976
0;-64;-37;2;1;1;6;9;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2976
-5;15;20;13;12;10;9;10;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2986
2;-26;-48;-23;-15;-11;0;30;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.2986
-2;9;1;11;3;4;4;-10;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3126
-19;-19;-21;7;3;2;9;-29;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3126
-20;25;14;-15;-6;-3;-2;1;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3185
-12;24;22;8;2;0;-1;-30;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3185
2;5;6;3;4;3;2;-8;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3345
17;-7;8;14;5;3;11;31;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3345
-7;1;-1;4;-1;2;3;-9;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3365
-8;-2;7;-7;-1;2;1;-15;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3365
-17;-11;-20;-14;-7;-3;-1;-6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3574
0;14;-1;-5;-4;0;-3;-15;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3574
8;6;5;1;-1;-2;1;2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3584
9;24;12;7;6;8;5;10;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3584
-9;-49;-2;4;-1;-4;-1;32;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3719
3;29;14;-2;-5;-6;-13;4;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3719
-6;2;2;4;0;-2;-4;-7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3789
10;-1;-2;2;4;8;17;4;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3789
12;-6;10;-6;-1;3;-4;-11;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3948
-5;-3;6;2;2;-3;-20;-31;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3948
13;45;42;3;1;2;-2;2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3958
-29;-25;-44;-16;-10;-8;-4;-1;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.3968
5;1;-1;-3;-2;-3;3;-5;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4178
18;7;20;9;7;6;11;15;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4178
10;21;12;1;-2;-3;-2;-15;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4198
14;25;41;1;2;0;3;-11;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4198
-9;-22;-44;-5;-7;-4;-1;1;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4317
7;4;4;-4;-1;0;-2;17;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4317
-10;-21;-25;-2;0;-1;-1;3;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4387
23;38;29;11;6;7;19;48;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4387
34;-17;2;7;-1;-3;-9;-17;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4547
-16;-30;-43;-17;-6;-3;-5;-3;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4547
3;-24;-18;-6;0;0;-1;9;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4567
9;0;9;3;-2;-5;-8;12;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4567
-16;-17;-13;3;3;3;7;15;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4761
2;16;28;7;0;-2;-5;-10;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4761
-2;-4;-14;-8;-4;-1;1;2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4921
-11;-32;-28;-6;-7;-4;-2;15;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4921
-15;2;10;5;0;-1;-1;-31;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4931
9;5;-2;0;-2;0;4;8;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4931
-14;-8;-15;-4;0;1;1;-7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4981
1;3;12;10;5;0;-1;-2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.4981
-10;2;16;-3;-1;-3;-8;-50;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5140
9;2;-19;1;-1;3;3;-6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5150
10;47;2;-3;-4;-4;0;-2;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5210
-3;-49;-23;-5;-2;-2;-4;6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5210
-3;30;2;-4;-4;-3;2;6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5370
-1;5;11;-3;-4;-3;-3;13;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5370
-4;-7;1;4;-2;-5;-3;21;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5390
3;9;4;-6;-2;0;1;16;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5390
7;11;20;6;3;2;2;17;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5509
-8;-19;-20;-1;3;0;3;-7;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5509
-4;1;12;-1;-1;-3;-2;8;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5659
-2;10;18;12;1;3;10;9;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5659
-9;-13;-27;-27;-7;-3;-3;-11;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5744
3;-16;-10;7;2;-1;2;-13;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5744
-15;-32;-37;-20;-6;-3;-1;-6;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5764
-14;26;9;-1;1;2;-1;-31;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5764
20;29;19;9;0;-4;-6;24;bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:38.5973
