EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
1;0;2;0;-1;-1;-2;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.4854
-1;-1;2;-1;-1;-2;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5084
-1;1;-4;0;-2;-1;-1;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5084
-1;-2;-1;1;0;-2;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5154
-1;0;-4;-2;0;-2;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5164
0;-2;2;-1;2;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5253
0;-2;-3;-2;0;0;0;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5253
0;-2;-4;-1;-1;0;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5263
-2;1;-1;0;0;-1;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5263
-1;-1;4;-2;-1;-3;-3;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5383
-2;0;-6;0;-3;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5383
-2;-2;-4;-1;0;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5473
-2;-1;1;1;-1;-1;-2;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5473
-2;-1;9;-1;-1;-2;-3;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5483
-1;-3;-17;-2;0;0;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5483
-1;1;2;-1;-1;-2;-1;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5602
0;0;0;-1;-2;0;0;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5602
-1;1;2;-2;0;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5692
1;-1;0;1;-2;0;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5692
-1;-1;-3;-2;-1;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5922
0;-1;-2;-2;0;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5922
-1;-2;5;-1;-1;-3;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5932
0;1;-4;-1;-2;-1;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.5932
0;2;-3;-2;-4;-1;1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6071
-2;0;-2;0;0;0;-3;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6071
-1;2;2;-1;-1;0;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6081
-1;-1;0;1;-1;-2;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6081
-2;-1;-1;0;-1;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6206
0;-2;-3;-2;0;-2;-2;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6206
-1;-1;-3;2;1;-3;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6455
0;-2;0;-1;-1;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6455
1;1;-1;-1;-1;-1;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6465
0;0;0;-2;-1;-2;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6465
-1;-1;4;-1;0;0;1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6575
1;-1;-13;0;0;1;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6575
0;-1;-2;0;-1;-1;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6655
0;2;4;0;-2;-1;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6655
-1;-1;0;-2;-2;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6814
-2;-1;3;-2;-3;2;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6814
-1;-3;-3;-2;-2;-1;0;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6824
-2;-2;-1;-1;0;1;-1;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.6824
0;-1;0;2;2;-2;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7044
-1;0;2;0;-1;-1;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7044
-1;-2;-2;0;-1;2;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7054
-2;-1;3;-1;-3;-1;1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7054
-1;-2;4;-2;-1;-2;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7103
-2;-1;1;-1;0;0;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7103
1;1;-5;-2;-1;0;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7263
0;-2;4;1;0;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7263
-1;-2;3;1;-1;-2;-2;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7283
-1;0;-1;0;-2;-1;1;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7283
0;1;-1;-2;0;-1;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7403
-2;-4;-4;-4;0;-1;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7403
-2;-1;1;-1;-1;-1;1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7493
-1;0;0;-2;-2;-2;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7493
-1;0;-2;-2;-2;-1;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7632
-1;0;0;-3;0;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7632
-1;-4;-1;-1;0;-3;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7722
-1;1;2;-3;-1;-1;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7722
-1;-2;-7;-2;-1;-1;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7862
0;-1;2;0;-2;-1;-3;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.7862
-1;0;1;0;-1;-2;2;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8011
-2;0;1;1;-1;-3;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8011
-2;-3;-1;-1;-1;-1;-2;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8171
-1;-1;-1;-2;-1;-1;-3;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8171
0;-1;5;-1;1;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8191
1;-1;-4;-1;-1;1;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8191
-1;-1;-2;1;-2;0;1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8231
-2;-2;1;0;-1;-1;-1;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8231
-1;-1;3;-1;-2;0;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8320
-1;-1;-5;0;-1;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8320
0;0;-3;-1;-1;-1;-2;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8470
-2;-2;0;-1;-1;-1;-2;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8480
-1;0;1;1;0;-1;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8490
-1;0;-1;-1;0;0;-1;2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8490
-1;-4;-3;-3;-2;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8679
0;1;2;-1;0;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8679
-2;-1;0;-2;-2;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8929
-1;-1;-2;-1;0;0;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8929
0;0;-6;0;0;0;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8929
0;-3;0;-1;0;-2;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8929
1;0;9;-2;1;-1;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8949
-1;-2;-15;1;-3;-1;-3;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.8949
-1;2;-1;-1;0;0;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9068
-1;0;3;0;-1;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9068
-3;-2;3;2;-2;-1;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9078
-2;-1;2;0;-1;-3;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9088
-1;-1;-3;-1;-3;-2;1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9203
1;0;0;-1;0;-1;-2;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9203
0;-2;0;0;1;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9353
1;0;-1;1;-2;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9353
-1;1;-6;0;-3;-2;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9432
-1;-1;4;-2;-1;-2;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9432
-1;1;-2;0;0;-2;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9582
-2;-4;-1;-3;-2;0;-1;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9582
0;-1;-1;-1;-2;0;0;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9662
-1;-2;0;0;0;-3;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9662
-2;0;2;-1;-1;-1;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9801
0;-1;-1;-1;-1;0;2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9801
-1;0;-4;-2;-2;2;-1;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9881
-1;-1;0;1;-1;-1;-3;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:20.9881
-3;-1;3;-2;0;-1;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0111
-1;-1;0;0;1;0;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0111
-2;1;-3;-1;-3;0;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0185
0;0;4;-1;0;-1;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0185
-2;0;-7;0;0;-1;-2;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0285
0;1;2;-2;-3;1;1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0285
-2;-1;-4;0;-1;-1;1;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0295
-1;-1;0;0;0;0;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0295
-1;-1;5;0;-2;-3;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0325
0;0;-4;-1;-3;-1;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0325
-2;-1;-4;-2;0;1;1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0485
-2;0;7;-1;-3;-2;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0485
0;-2;0;0;0;-1;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0784
0;-2;-3;0;1;-3;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0784
1;-1;-1;-1;0;-1;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0953
0;-2;1;-2;1;0;-1;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0953
0;1;1;-1;0;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0973
-1;-1;-5;0;-1;-1;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0973
-1;0;-3;-1;-2;-1;0;2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0983
-2;-1;2;-1;-1;-2;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.0983
-1;-4;0;-1;0;0;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1158
0;0;-2;0;-2;0;-2;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1158
-1;-2;-2;-1;-1;1;1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1238
0;0;2;0;-1;0;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1238
-2;-2;3;-1;-1;0;-1;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1397
-2;-3;-2;-1;0;-1;-2;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1397
-1;1;-1;-1;0;-1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1407
0;-3;3;-1;1;-2;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1407
1;-1;3;1;0;-1;-1;2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1427
-1;-1;-4;-2;0;-1;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1427
1;2;-1;-1;-3;1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1457
-3;0;11;-2;-2;0;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1457
1;-2;-6;-2;0;0;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1687
0;0;-3;0;-1;0;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1687
0;-2;-2;0;0;-1;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1906
-1;-2;4;1;1;-3;0;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.1906
-1;2;2;-2;-2;-1;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2210
0;-1;-4;0;-1;-1;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2210
-1;1;-2;-1;1;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2280
-1;-3;-2;0;0;0;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2280
-1;-1;2;1;-1;-3;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2430
1;0;-4;-1;-2;0;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2430
0;0;-1;-1;-3;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2599
-1;-2;1;0;0;-1;-2;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2599
-1;-2;-4;-2;1;0;-1;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2609
-1;-3;1;-1;1;0;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2619
-1;0;7;-1;-2;-2;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2739
-1;-2;-12;-1;0;-2;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2739
-2;-2;2;-2;-2;-1;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2888
-1;1;0;-1;0;0;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2888
0;-1;-1;-1;-1;0;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2898
-1;2;6;-1;-1;0;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.2898
-1;0;0;-1;-2;-3;-4;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3028
-1;-1;-4;0;0;-1;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3038
0;-1;-6;-1;-2;1;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3108
1;-1;5;0;0;-1;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3108
-1;-1;-5;-2;-2;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3272
0;0;3;-2;-2;0;-2;-4;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3272
1;-2;1;0;0;-2;2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3292
0;-2;-2;0;-3;0;0;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3292
-2;0;-9;0;-2;1;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3482
-2;-1;1;-1;-1;0;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3482
-2;-3;3;-1;0;-1;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3711
-1;1;3;1;-2;-1;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3711
-1;-2;-16;-2;0;1;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3861
-1;-3;4;-2;0;-2;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3861
-2;-1;1;-1;2;0;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3961
-1;0;-7;-1;-3;0;1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3961
0;-2;1;1;-1;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3961
-2;0;1;0;0;0;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.3961
-1;0;-2;-3;0;-2;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4080
0;0;2;-2;-1;-3;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4080
-1;-2;-4;-1;-2;-1;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4235
-2;0;2;0;0;-1;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4235
-2;0;-3;0;-2;1;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4384
-2;-3;-2;-3;-2;0;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4384
-1;0;0;-3;-2;1;0;2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4474
1;-1;8;-1;0;-2;1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4474
0;0;-4;0;0;0;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4484
-1;-1;-3;-2;-1;-3;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4484
-1;0;-2;0;0;-2;0;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4534
-2;-2;2;0;-1;-2;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4534
-1;1;2;-2;0;0;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4624
-2;1;-4;1;0;0;-2;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4624
-1;-5;-1;-2;-2;2;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4684
-1;-2;4;-2;0;1;-1;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4684
-1;-1;0;0;-2;-2;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4833
0;-1;-4;-1;-1;0;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4833
0;3;2;1;1;-1;-2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4993
-2;0;1;-2;0;-3;-1;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.4993
-1;-2;0;-2;1;-2;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5013
-2;-2;-2;-2;-2;0;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5013
2;1;-3;2;-1;1;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5063
-1;0;-3;0;-1;-4;-1;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5073
-2;1;6;2;0;-2;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5083
-1;-1;-3;-2;-1;-2;-3;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5083
0;-2;-10;-2;0;0;2;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5362
-2;-1;1;0;-1;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5362
-1;1;2;-1;-1;0;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5452
1;-1;-5;-1;-2;0;0;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5452
-2;-3;-1;-2;-1;0;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5462
0;-2;4;0;0;1;-1;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5462
0;-2;-5;-1;-1;-2;1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5581
1;0;-1;-1;1;0;0;-2;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5581
-1;5;0;-1;-2;-2;2;-3;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5671
-2;-2;1;-1;0;-1;-1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5671
-1;-1;-1;0;-2;-1;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5681
0;1;-2;0;-2;-2;0;1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5681
0;-1;-3;-2;-1;-1;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5891
-3;0;4;-1;0;0;-2;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5891
-2;-2;1;-2;0;-1;-3;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5910
0;-3;-3;1;-2;0;0;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.5910
0;-2;-1;-2;-3;-1;1;-1;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.6030
0;-1;3;-2;0;1;-1;0;bde35443-6ab1-4183-98b7-1a7fa5fc2422;2025-05-08 10:34:21.6030
