EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
3;4;0;-8;4;1;1;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2111
-7;-8;-9;-5;-22;-6;-4;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2250
1;1;9;-11;16;0;1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2250
-3;0;-4;-11;-8;-3;-5;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2260
3;5;11;5;-8;-2;0;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2260
2;15;-6;4;28;-10;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2470
1;-8;-18;-9;-39;24;1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2480
-4;-26;-3;-10;-5;-18;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2624
-1;12;-4;-14;-4;-4;-3;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2624
-2;-7;-1;-7;6;7;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2704
1;13;52;32;17;-6;1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2704
0;-32;-42;7;-24;-11;1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2704
-1;19;11;13;4;28;1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2714
2;-12;-14;7;6;3;0;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2844
-3;11;10;5;15;-3;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2844
1;23;19;10;30;9;-1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2924
-2;-24;2;-18;-27;-13;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.2924
-5;-10;-58;-30;-24;-5;-3;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3083
-1;10;7;-10;-13;-4;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3083
-1;-10;15;5;8;0;-2;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3093
-3;2;11;9;14;-5;-2;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3093
-1;-2;7;-3;0;-7;-2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3303
-2;-8;-25;-5;-14;10;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3303
4;4;21;-8;5;22;5;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3382
-9;35;8;2;2;0;-2;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3382
2;-4;16;8;-3;-3;1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3462
-1;-3;-19;-6;-12;-18;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3462
2;15;-12;-8;0;-1;-1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3462
0;-11;21;9;6;2;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3462
0;7;25;6;1;0;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3687
1;10;-14;-6;-4;-1;0;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3687
-4;-1;-23;-7;-1;1;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3687
-1;-5;-9;4;2;-7;-1;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3687
-6;-16;7;-6;-5;0;-4;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3976
-1;-1;11;1;-1;-3;-2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.3976
0;10;-2;-3;-3;-5;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4046
4;-6;-7;-1;0;-6;1;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4046
2;11;11;6;3;8;2;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4275
-4;-10;-24;-1;-4;-1;0;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4275
-6;-1;10;-7;-3;-5;-1;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4345
-1;4;-6;3;2;-4;-1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4355
4;3;13;4;1;3;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4569
-1;-14;-28;-6;-4;-5;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4579
0;5;-13;-5;-1;-2;4;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4649
-2;-1;10;3;1;-1;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4649
-6;-17;-2;1;-1;-3;2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4879
1;25;25;1;-1;8;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4879
-1;-34;-15;-2;-3;-5;-3;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4948
1;13;0;0;-1;3;0;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.4948
0;1;3;-1;1;-7;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5178
-2;37;13;-3;-2;1;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5178
0;-2;-6;-2;-1;0;-3;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5248
-1;-17;-7;-4;-3;-3;-3;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5248
-1;7;5;0;1;-1;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5397
-5;-37;-33;-2;-3;-1;0;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5397
0;-2;-2;2;1;2;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5557
3;0;2;3;-1;-4;-1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5562
-2;5;-2;-3;-2;0;-1;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5562
-1;-14;1;2;-2;0;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5562
-3;11;8;-1;-4;0;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5622
-1;-16;-3;-3;-3;-4;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5622
2;3;5;0;-1;-1;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5771
0;-7;-7;1;0;-5;-4;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5771
-4;-24;12;-2;-2;-2;-1;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5951
6;-11;2;-1;1;-5;4;6;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5951
-8;3;-6;2;0;0;-7;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5951
-3;-2;3;-2;-2;1;8;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5951
5;13;-11;-1;-1;1;1;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5971
-5;-5;-1;0;-1;-1;-8;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.5971
-2;6;-4;0;2;0;1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6001
-10;-7;25;0;1;0;-8;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6001
8;3;-12;-2;-1;0;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6220
-1;5;-13;-3;-2;0;1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6230
-1;-5;-6;-2;-3;-1;0;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6300
-2;-1;-4;1;-2;-1;-4;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6300
-2;0;5;0;0;0;-4;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6450
0;6;26;3;1;0;5;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6450
-1;-5;-40;-8;-3;-2;1;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6604
5;3;-5;-2;-1;-1;-5;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6604
-2;-5;-3;0;1;-1;2;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6903
-1;2;-5;-3;-1;-2;-3;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6903
-1;4;14;2;0;-2;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6973
2;-7;8;1;0;-1;-2;3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.6973
-3;-1;-10;-2;-1;-1;0;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7123
-4;6;20;-3;0;-1;-2;-4;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7123
1;-3;-32;-3;0;-2;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7213
4;2;-3;2;2;0;3;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7213
-6;-19;-16;-2;-1;0;0;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7223
-1;-6;6;0;-1;1;-2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7223
-5;-3;2;0;-2;1;-4;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7362
-3;-1;-17;-1;-2;-1;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7362
1;3;17;0;-1;-2;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7372
-2;5;0;-3;-2;-2;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7372
0;-7;-3;2;0;0;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7382
2;-8;-12;-1;1;-1;1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7382
-1;6;2;-1;0;0;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7422
-1;-5;3;0;-2;0;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7422
0;1;9;-1;0;0;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7647
1;1;-6;1;-2;0;1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7647
0;18;15;-2;-1;-2;-2;-5;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7796
-4;-45;-37;-7;-2;-1;-1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.7796
-5;-3;0;-1;-1;-1;1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8095
-3;-2;-3;2;0;-1;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8105
2;-2;9;2;0;-2;-4;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8175
6;21;22;0;-1;0;2;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8175
2;16;-18;-1;-2;-1;7;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8405
-2;-19;-4;-1;-1;-1;-6;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8405
-3;-2;-1;-2;-2;-1;2;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8476
5;7;3;1;0;-1;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8476
-1;-2;-8;-1;-1;-1;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8564
1;3;6;0;1;-1;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8569
-3;6;26;-2;-2;-1;-3;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8569
-1;-4;-10;-3;-3;-1;0;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8569
-2;-10;-6;0;0;0;1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8579
-3;-7;-11;-1;0;-1;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8579
1;5;-5;1;-1;-2;-3;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8699
-1;3;0;1;-1;-1;1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8699
0;1;5;-1;-1;-1;-2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8849
1;-3;1;1;0;0;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8849
-3;1;1;0;-2;-1;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8938
-1;-7;10;0;-1;0;-3;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8938
3;9;-8;-1;1;0;-2;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8958
-4;-19;-6;-2;1;-1;2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8958
-2;4;2;0;-2;-1;-3;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.8998
-3;7;-1;1;0;0;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9008
1;-10;1;0;-1;-1;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9078
0;5;-6;1;-2;-1;-2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9078
0;-4;-22;-4;-2;-1;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9088
-1;3;12;-1;-1;0;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9088
1;-4;-2;0;1;-1;1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9307
-1;3;2;-1;0;0;1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9307
1;-5;5;0;0;0;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9317
-2;4;16;-1;-1;-2;0;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9317
-3;4;-11;-3;-2;-3;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9538
-1;-5;1;-1;-1;-1;-2;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9538
-3;-2;-13;-2;-1;-3;-1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9538
2;6;6;-1;-1;1;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9538
-1;2;3;-3;-1;0;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9682
-2;-9;-4;-1;-2;-2;0;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9682
1;2;-2;1;0;1;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9682
-2;0;-8;-1;-1;0;-1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9682
-1;4;3;-3;-1;-2;3;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9912
1;3;-6;-3;0;-1;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9912
0;-4;3;2;-1;0;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9912
0;2;2;-1;-1;0;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:56.9912
1;-2;2;0;-3;0;-3;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0131
0;1;1;2;0;-1;-2;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0131
-3;4;-8;-3;-2;-2;1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0141
-2;-6;-1;1;1;-1;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0141
-1;-1;-4;0;-2;-2;-1;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0361
0;-2;-1;-2;-2;0;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0361
1;-2;1;0;-1;0;-1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0361
0;1;-6;1;-1;-2;1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0361
0;-2;3;1;1;-1;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0510
-2;1;-3;-3;-1;-2;-2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0510
2;14;0;-1;2;0;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0520
2;-7;8;-1;-2;0;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0520
-9;-26;-10;0;-1;-3;-1;-3;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0735
-3;5;-4;-1;0;-1;0;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0735
0;-4;-4;-2;-1;-1;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0735
1;2;5;-1;-1;-2;1;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0735
-1;8;-6;-3;-3;-1;-5;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0874
0;-3;1;-1;-1;0;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0874
-1;0;6;-2;-2;-1;-1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0954
-2;-3;-5;-3;-1;1;-1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.0954
0;0;5;0;0;-1;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1183
-1;-3;-10;0;-2;-1;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1183
-1;-4;-3;-1;-2;0;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1193
0;-3;-3;0;-1;-1;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1193
0;6;12;-1;-2;-1;0;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1333
-2;-1;3;0;-1;-2;0;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1333
-1;-5;2;1;-1;0;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1343
-3;1;-9;1;-1;-2;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1343
1;-2;0;3;1;1;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1483
0;4;-13;-2;-1;-1;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1483
-2;-5;8;-3;-2;-2;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1483
-2;1;0;-4;0;-2;-2;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1483
-2;1;-3;0;1;-1;0;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1707
-1;-2;4;-2;-2;0;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1707
-2;-4;-4;-1;0;-1;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1717
2;3;0;1;-1;0;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1717
2;4;-9;-2;1;0;0;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1947
0;-7;7;-1;0;0;1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1947
-2;-2;-1;1;-1;-1;0;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1957
-1;4;7;0;-1;-3;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.1957
1;-7;-15;-2;-1;0;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2086
0;1;-2;1;2;-1;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2086
-1;7;23;-1;-1;0;-4;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2086
-2;3;-2;-1;1;0;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2096
-5;-10;-28;-5;0;0;4;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2296
1;1;7;0;-1;1;-1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2306
1;-2;-5;1;-1;-1;1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2525
0;3;6;1;0;0;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2525
1;7;15;-1;-3;-1;-2;2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2620
1;-8;-4;-2;0;-2;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2620
0;-4;-2;-2;0;0;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2635
-1;-6;-9;-1;-1;0;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2635
-2;2;0;-2;0;-2;-1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2675
-1;1;1;1;-2;-2;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2675
1;3;-3;-2;0;0;-1;1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2685
0;-8;-3;-2;1;-1;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2685
-2;-5;-1;0;-1;0;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2904
-1;3;18;0;1;0;-1;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2904
-2;2;-22;-4;-3;-1;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2974
-3;-5;1;-2;0;0;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.2974
1;-1;7;2;-2;-2;-1;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.3129
2;5;8;2;0;-1;0;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.3129
-2;-5;-19;2;-1;-1;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.3199
-4;-4;14;-3;-4;-2;-2;-2;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.3209
0;4;4;-2;0;0;-2;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.3278
-3;-9;-8;-2;-1;-1;-1;0;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.3278
-1;-3;1;-1;1;0;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.3358
0;0;-8;1;-1;-1;0;-1;97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:57.3358
