EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-7;16;-6;-3;-2;-5;-3;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.4685
-2;-21;-12;4;5;8;0;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.4984
-1;2;11;1;0;1;-1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.4984
7;37;27;8;5;2;-1;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.4984
2;-8;15;-1;-3;-5;-1;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.4984
-9;-8;-16;-16;-12;-4;-2;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5064
1;1;-2;-4;0;2;0;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5064
0;9;10;12;10;2;-1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5134
2;-5;-6;10;7;2;-1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5134
-1;3;8;1;-2;-3;-2;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5293
-1;-15;3;2;-1;-3;-8;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5293
-5;9;-13;-1;-2;0;15;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5313
-2;1;-6;-7;-5;-3;5;9;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5313
0;11;14;-6;-6;-5;-3;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5433
3;-19;-4;2;0;-1;1;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5433
-2;2;13;2;2;-3;-11;-5;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5453
2;4;-7;2;0;1;9;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5453
-7;-2;2;-7;-3;-2;-9;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5573
0;1;0;0;0;-3;8;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5573
3;-4;-6;1;1;3;5;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5732
-2;3;-7;-1;0;1;-4;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5732
-3;-1;11;-2;-3;0;3;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5812
0;-1;-12;-4;0;1;-2;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.5812
0;-3;-1;1;1;1;-4;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.6630
4;6;6;2;1;-1;-4;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.6630
-2;-6;-2;-3;-2;-4;1;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.6640
-3;-2;-18;-4;-2;0;-2;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.6640
0;2;15;3;1;1;1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.7239
-5;-24;-15;-3;-2;-4;-5;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.7239
0;1;-5;-4;-4;1;2;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.7318
0;10;10;-1;-2;0;0;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.7318
5;12;9;-2;0;-2;-1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.7328
-5;-9;-6;-4;-3;-2;4;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.7328
-2;-15;-18;-2;-1;1;7;3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.7458
-2;15;13;2;-1;-1;-3;-5;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.7458
0;-4;-4;0;0;-1;6;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.7478
-3;6;6;0;-2;-1;4;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.7478
-2;-4;-16;-1;-2;-1;-7;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.8571
11;5;2;-1;-1;-2;0;3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.8571
-9;-4;6;0;-1;-1;0;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.9060
-4;0;-7;-2;-2;-1;-1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.9060
1;-11;0;0;1;-1;1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.9060
1;10;16;1;0;1;-2;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:12.9060
2;4;-4;0;-1;1;0;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0237
-2;-8;-15;-3;1;-2;-3;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0237
-10;14;19;-5;-3;-1;-2;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0307
-3;-13;0;1;1;0;0;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0307
4;1;6;-1;-1;-2;1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0317
-11;1;-4;-1;0;0;-27;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0317
15;-13;-12;-1;0;0;9;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0451
-1;3;-5;-3;0;0;0;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0461
-17;0;4;2;2;1;-5;-5;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0461
-10;-2;19;1;0;-1;17;-9;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0461
-3;12;-5;0;-2;-1;1;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0910
-9;-7;-9;-2;-2;1;0;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.0910
5;11;-5;-3;-1;-2;-15;5;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.1504
-6;-7;-4;-1;-2;-2;13;-8;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.1504
4;-1;-1;-3;0;0;-7;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.1514
-1;3;4;0;1;0;-3;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.1514
6;0;-10;1;0;0;8;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.1953
-6;-3;-15;-3;-2;-2;-23;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.1962
3;-43;-47;-5;-3;-3;2;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.1962
2;10;12;2;0;-2;-1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.1962
-21;-2;0;1;-1;3;-1;-8;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2042
-11;5;3;0;-1;0;-3;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2042
4;-1;-10;-3;-2;-3;-3;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2262
2;-6;8;-2;-1;1;-4;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2262
-4;-13;6;0;1;-1;-3;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2636
3;7;0;0;-1;-1;3;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2636
-8;9;4;-1;-1;1;-1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2706
3;-7;-2;1;-1;-2;1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2706
2;-3;3;-2;0;0;-4;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2786
-3;11;10;0;-1;1;7;-8;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2786
0;-12;-2;-1;0;0;-10;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2876
11;9;2;-1;-3;-2;18;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2876
-10;-17;5;-4;-1;0;-9;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2925
16;3;-1;0;-2;-1;7;3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.2925
-3;3;2;0;-1;0;-4;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3230
-20;2;3;2;1;0;-8;-8;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3230
0;9;11;2;0;1;-3;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3310
0;-3;-19;-2;-1;0;1;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3310
-6;-8;-9;-1;-3;0;15;-6;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3310
9;-11;-2;0;0;-2;-35;4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3320
0;1;8;-2;-3;-1;2;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3629
-10;-4;-5;0;2;0;0;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3629
2;10;-7;-2;-1;-2;4;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3639
-6;-9;-7;-2;-1;1;6;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3639
-5;14;10;0;-1;1;-6;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3749
11;6;2;0;0;0;-6;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3749
-1;-7;5;2;-1;-2;7;4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3759
-5;4;-2;-1;-1;0;9;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3759
-5;5;4;2;-1;0;-8;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3829
-1;-5;-13;-1;1;0;1;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3829
1;6;6;3;0;2;5;5;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3908
-6;-3;-9;-2;-3;-2;-7;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3908
5;11;18;4;0;-2;-3;3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3978
8;19;-6;0;1;0;0;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.3988
4;-44;-11;-5;-1;0;8;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4048
-6;-13;-36;-5;-4;-1;-3;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4048
4;5;7;0;1;0;-3;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4208
2;8;7;2;-1;-1;2;3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4208
-3;16;5;0;1;-2;4;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4267
-2;5;15;1;0;0;0;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4277
3;-5;-7;-2;-1;1;-5;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4582
-5;-7;2;0;0;-1;0;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4582
1;9;3;2;0;1;4;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4731
3;-3;10;-1;-3;-3;-2;5;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4731
-13;-10;-20;-6;-4;-3;-7;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4741
3;-3;14;0;-1;-1;0;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4741
-4;2;-3;1;0;0;-13;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4821
4;7;8;1;1;0;20;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4821
2;5;0;1;1;-1;-2;3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4881
0;-8;3;-2;-1;-2;9;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4881
-2;19;3;1;0;-1;6;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4901
-10;-40;-6;-5;-3;-1;-20;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.4901
-6;-16;-8;-5;-4;-2;-1;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5031
2;-8;-9;-3;-1;2;1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5040
0;10;11;3;-1;-3;0;6;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5050
3;28;2;0;1;-1;-2;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5050
-1;1;2;-2;-1;0;3;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5180
-2;-12;-3;0;-3;-2;-14;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5180
-4;-2;-7;-2;-2;0;17;4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5340
-1;6;12;0;-1;-2;-21;-5;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5340
3;11;10;1;-1;-2;2;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5420
-5;-23;-18;-3;-2;1;-2;-5;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5420
-4;4;4;-4;-2;-2;-7;-6;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5435
3;-2;-17;4;3;7;5;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5435
4;11;5;9;5;9;4;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5634
3;9;11;0;2;-2;-8;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5634
-4;-12;-6;-4;-6;-3;15;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5694
-3;-5;-6;-8;-7;-7;-2;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5694
-3;3;1;-4;-4;-5;-4;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5774
-2;-6;-9;-3;-2;-2;-1;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.5774
-2;-2;-1;4;3;3;-5;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.6223
4;12;-3;3;4;2;6;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.6223
-3;-12;4;-2;-1;-5;-3;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.7894
-2;-5;-14;-7;-9;-5;-3;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.7903
-2;5;-1;-5;-3;-1;-8;-5;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.7913
2;1;8;5;3;2;2;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.7913
-1;-16;-3;7;5;1;0;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.7923
-1;3;10;3;5;-4;2;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.7923
-3;-4;-2;-7;-7;-7;-2;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.8263
-1;10;-23;-4;-2;-2;2;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.8263
-2;-4;0;-6;-5;-5;-2;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.8781
0;-2;4;3;-1;-1;-1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.8781
0;-1;1;4;1;-2;-2;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.9380
3;19;-15;4;3;0;0;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.9380
-1;-11;29;-1;-2;0;-1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.9390
-3;10;0;-4;-3;-5;-2;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.9390
2;0;-29;-2;1;1;0;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.9470
1;7;-2;-1;-1;-1;0;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:13.9470
3;18;-10;1;1;4;2;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.0587
-2;0;54;2;0;-1;0;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.0587
-3;-4;18;0;1;0;0;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.0966
-1;1;-41;-2;1;0;0;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.0966
3;11;14;4;2;1;-1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1026
5;11;12;2;-1;-1;-2;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1026
-8;-45;-5;-6;-1;-2;-1;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1255
3;7;8;3;-1;-3;-1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1255
1;17;1;-3;-1;-3;-1;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1265
1;-23;1;1;-2;0;0;3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1265
0;-7;18;1;1;-2;1;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1345
-2;1;13;-2;-2;-4;-5;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1345
1;6;4;-1;-4;-2;-1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1584
-1;-17;-7;-1;1;0;-1;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1584
-1;20;-16;2;0;-1;-1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1594
-1;-36;-6;-1;-1;2;0;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1594
-3;7;9;-3;-3;-1;-1;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1634
5;31;40;5;0;-1;1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1634
-13;-53;-43;-7;-4;-3;-4;-5;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1644
2;17;16;-3;-3;0;1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1644
-2;-10;3;1;-1;0;-3;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1714
-1;33;0;3;2;-3;-1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1714
2;-24;-13;0;0;1;1;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1774
1;6;15;3;-1;-1;1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1774
-3;-70;-10;-4;0;-1;1;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1933
1;42;-9;-7;-3;-3;-1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.1933
-1;-3;2;-4;-2;-3;0;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2003
1;-8;-2;2;0;1;-2;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2003
-3;21;4;0;0;-2;-1;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2073
-3;-34;-27;-1;0;-1;-2;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2073
11;47;20;3;1;-1;1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2233
-5;-12;-28;-2;1;-1;-3;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2233
-9;-14;16;-5;-4;-4;-3;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2253
-8;-83;-33;-7;-5;-4;-4;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2253
1;37;40;3;-1;0;-1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2462
2;-11;-12;3;1;0;0;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2462
12;41;14;6;5;1;1;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2522
-6;-47;-22;-3;-1;-2;0;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2522
-8;-4;-16;-3;-5;-1;-4;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2602
5;-21;31;2;-1;-1;0;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2602
-3;20;14;-6;-4;-1;-2;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2677
-4;0;13;0;2;-1;0;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2677
2;1;3;2;2;1;-1;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2836
-4;-2;-3;-4;-3;-3;0;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2836
3;33;-39;2;-1;5;0;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2846
0;8;-15;7;5;1;2;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.2856
-10;-4;10;-8;-5;-3;-3;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3056
11;34;-8;0;-1;-1;-1;3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3061
-2;-27;0;-1;-4;-3;-2;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3206
6;43;2;2;-4;1;-2;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3216
-4;-34;-22;-1;1;1;-2;-4;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3216
-1;6;-4;-6;0;-2;1;0;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3216
-9;20;35;-1;-2;-2;-1;-3;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3276
-1;8;-37;-5;-3;-3;-1;1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3276
8;15;15;7;2;-1;1;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3675
-9;-30;-10;0;-2;-1;-3;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3675
1;14;26;1;1;-1;-3;-2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3690
4;6;14;5;1;0;-1;-1;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3690
8;32;-13;-3;1;0;0;2;8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:03:14.3700
