EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-3;-2;-2;-7;2;0;3;-5;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.2797
-14;-23;1;11;-1;0;1;-9;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.2922
6;21;-2;-2;1;-1;-1;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.2922
-8;-17;3;2;0;-1;-1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3161
3;-11;-5;0;-4;-4;-2;-6;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3161
-3;21;3;-5;0;-2;-1;-13;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3171
3;-13;16;0;-4;0;-11;4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3171
5;-1;-23;-2;-4;-4;21;20;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3181
-4;4;-7;1;-2;6;1;-8;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3191
0;8;-20;-9;10;-3;3;13;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3311
3;-3;43;9;2;-2;-14;-24;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3311
-14;6;47;-4;-6;-2;-3;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3321
-1;-14;1;-4;-5;-1;2;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3321
-8;28;21;1;0;-2;7;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3700
0;-24;-9;-8;-16;-4;6;6;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3700
8;15;-35;2;10;0;-9;-11;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3720
-4;-9;54;11;3;2;-5;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3720
-1;14;-49;-2;-4;2;0;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3829
2;13;14;-7;-1;-2;1;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3829
-5;-50;-9;-7;-2;-1;-10;-8;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3849
-3;13;-16;-4;-6;-2;4;4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3849
-2;-17;28;3;-4;-2;-3;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3894
-1;5;-5;-10;-11;-3;4;22;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.3894
2;7;-1;15;6;6;1;-32;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4044
1;-13;-40;7;12;1;-2;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4044
1;19;-11;-19;-8;-1;-2;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4204
1;-7;3;29;4;1;1;7;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4204
-1;2;31;-11;1;-4;-4;4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4223
-1;18;-21;-1;-6;-4;-3;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4223
-4;-23;11;-10;-11;-2;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4263
-4;4;-39;-9;-14;-5;0;-6;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4263
2;-31;14;2;12;11;2;16;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4353
-1;10;26;5;10;-1;-3;-11;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4353
0;19;14;7;-2;-1;6;9;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4503
2;4;10;-7;1;-1;-3;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4503
0;2;6;6;-2;-4;-2;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4523
0;-14;2;-8;0;0;0;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4523
-1;1;0;-8;-9;-1;-11;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4732
-8;-22;-113;-6;-11;-3;6;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4732
4;21;11;2;39;2;0;13;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4742
3;0;5;4;-27;1;3;5;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4752
1;-8;-8;11;-12;-2;-2;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4872
-4;0;64;9;28;5;0;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.4872
1;-10;-30;0;-3;0;-1;3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5126
2;10;-35;-16;9;-4;-2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5126
3;3;65;6;-8;0;-2;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5136
-5;-9;-6;-13;-1;-2;-2;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5136
-5;0;-51;-6;-11;-6;0;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5166
1;6;5;4;5;-2;-3;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5166
0;-11;-13;-2;10;2;-2;-5;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5336
-2;-31;-18;0;-22;-3;1;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5336
0;26;20;-13;11;-3;1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5346
-2;1;-60;21;-32;-2;-4;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5346
-1;-4;73;-9;-10;1;1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5555
2;-11;11;-3;16;5;1;5;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5555
-5;2;-23;3;-16;-3;-2;-5;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5775
-2;1;-7;-8;25;-1;-1;-13;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5775
-3;-21;-106;-1;2;-4;0;11;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5999
3;12;9;-6;-11;-2;-5;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.5999
3;17;23;5;8;2;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6298
-4;-31;101;-3;4;0;1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6298
0;6;-77;-1;-15;1;-1;-6;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6398
-2;8;51;6;9;-3;0;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6398
0;-2;-32;-4;0;-1;0;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6408
-3;-8;0;2;-2;0;1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6408
2;33;34;-3;-4;-2;0;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6418
0;-27;25;-3;-4;-2;-1;3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6418
-2;-9;29;7;18;-3;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6438
-1;22;14;-4;3;-2;-2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6448
-1;18;3;7;15;3;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6528
2;16;30;11;4;5;0;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6538
-4;-27;24;-1;-16;-5;-1;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6548
4;26;21;-6;7;-1;-2;4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6548
-5;-16;11;-4;-13;-3;-1;-5;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6667
2;6;-39;0;-10;-2;1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6667
0;3;-33;-8;-1;0;-4;2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6753
-2;-11;41;-1;1;-2;1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6762
-2;0;50;4;13;1;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6902
1;-4;-66;-1;-1;-3;-1;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6912
2;15;32;3;-8;-1;0;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6972
-2;1;-16;-4;0;-1;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.6972
-2;-9;-9;2;3;-1;0;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7132
3;1;-13;-1;2;2;0;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7132
0;3;53;4;1;-1;1;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7151
-1;-1;-36;1;-3;-2;-3;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7151
-2;-2;-7;-2;0;0;-2;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7271
-2;-10;-45;-7;-4;-4;-2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7271
1;5;9;2;2;2;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7431
5;19;58;4;2;3;2;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7431
-3;-36;-64;-4;-2;-2;1;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7501
-4;-7;8;-3;0;-2;-3;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7501
0;10;23;6;4;3;0;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7640
0;-3;17;-6;-5;-3;1;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7640
4;9;-39;2;4;1;0;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7730
-4;-13;-28;-7;-3;0;-3;-5;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7730
-4;6;-19;-1;-2;-2;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7750
-1;-7;36;6;3;1;-2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7750
-3;-6;-22;-13;-7;-2;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7870
3;20;43;-2;-3;-1;0;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.7870
0;-10;-53;-6;-3;0;1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8019
-3;-1;-16;0;1;0;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8019
-3;-4;62;3;-3;0;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8099
3;9;4;3;2;-1;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8099
-4;-13;-7;-8;-3;-3;-2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8169
-1;-3;-14;-1;-3;1;-2;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8169
-1;-22;-16;-1;1;-1;0;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8319
3;9;1;2;3;1;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8329
1;8;34;11;6;2;0;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8408
-1;1;-6;-8;-5;-2;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8408
-1;10;44;0;-3;-3;-2;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8468
0;-6;-10;2;5;0;1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8468
-3;-13;-33;-2;-3;-1;-1;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8558
-3;3;33;-5;-4;-4;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8558
-2;-6;-25;-5;-3;0;-2;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8698
0;-8;15;1;-1;1;0;2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8698
4;10;2;6;3;0;0;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8767
-5;-10;-2;1;0;0;-2;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8767
1;13;2;1;4;-3;0;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8937
-2;1;-7;-8;-7;-4;-1;5;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8937
-3;-2;-6;-6;-9;-3;-3;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8997
0;0;3;8;9;6;2;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.8997
-1;-4;-15;7;10;4;0;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9067
-2;-2;2;2;1;3;-1;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9067
-1;3;-5;-12;-9;-2;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9156
-3;-11;-59;-10;-11;-7;-3;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9156
-2;-1;-4;-2;-7;-3;-2;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9296
1;5;16;6;3;1;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9306
0;-6;20;3;5;0;-2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9366
0;4;22;2;0;-2;-7;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9366
0;5;-18;-1;2;-14;3;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9605
-2;-6;4;3;1;2;3;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9605
3;4;1;-1;-2;-5;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9625
-2;-3;11;-5;-3;2;-2;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9625
-1;-1;8;-4;-8;-4;-4;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9835
-2;-5;-4;-9;-9;-5;-3;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9835
1;4;-23;5;10;6;0;3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9845
2;10;33;8;4;-1;2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9845
2;-2;-24;-2;1;3;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9895
-8;-20;4;-11;-13;-6;-4;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:01.9905
-2;1;26;-9;-3;1;-1;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0044
2;2;0;21;19;5;6;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0044
0;10;4;2;-2;-2;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0274
0;-3;-15;-13;-6;-5;-2;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0274
-2;-4;7;3;-15;-10;-8;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0683
0;2;-11;3;10;7;1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0683
-1;-8;20;7;11;9;-1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0683
-1;4;9;0;0;-11;2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0683
0;2;-10;-10;-9;-1;-2;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0812
-7;-8;-4;-12;-12;-8;-3;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0822
2;5;-7;4;-2;-1;-3;2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0822
-3;-10;-18;-3;-1;5;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0822
-1;-2;-11;-5;3;3;-1;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0832
-4;-4;1;1;1;-3;-2;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0832
-2;-1;-6;-1;-4;2;2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0882
1;-1;-7;-6;-7;-4;-1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.0882
-2;-1;26;1;4;1;1;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1341
0;6;11;8;5;0;0;2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1341
-2;-5;-10;-1;-2;1;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1361
-1;-2;3;-9;-8;-5;-2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1361
0;9;26;4;-1;0;2;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1371
4;3;-22;5;6;7;2;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1371
-5;-5;4;-3;-1;-3;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1411
0;2;-2;-12;-14;-9;-2;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1411
-6;-21;-22;-3;-7;-1;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1421
1;3;28;9;12;3;-1;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1421
-1;9;13;-13;-10;0;-4;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1560
-2;-6;-12;-4;-9;-18;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1560
3;-1;15;0;5;3;5;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1570
-2;-8;-23;6;1;11;-1;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1570
1;-1;2;0;-3;-14;0;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1780
-2;2;-9;-5;-3;7;-3;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1780
-1;6;42;2;-2;-1;-3;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1800
0;-9;-45;-4;1;-1;0;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1800
-3;-7;-7;-3;-4;0;-3;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1929
1;5;-6;2;-1;0;-2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1929
-2;-6;-5;3;6;1;-1;-8;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1949
0;10;39;0;1;1;0;2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.1949
-1;-3;-29;-2;-3;-1;-1;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2159
-2;-5;8;-1;-2;-1;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2159
1;2;-8;0;-6;-3;1;4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2169
-4;-2;-1;-5;-3;-4;0;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2169
-5;7;5;3;3;5;3;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2288
3;0;-14;2;2;3;-1;8;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2298
-2;4;52;-1;-2;-2;-2;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2378
-4;-11;-54;-6;-2;-5;-3;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2388
-1;-2;-12;0;1;3;3;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2528
0;5;19;1;1;2;0;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2528
-1;0;-9;0;0;-2;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2548
0;-2;12;0;0;-2;-1;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2548
2;4;13;-1;0;0;-1;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2827
-1;-4;4;-2;0;0;2;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2827
-1;-5;-39;-1;0;0;0;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2917
-3;-2;14;-1;-3;-1;-1;-3;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2917
-1;-5;15;-1;-3;-2;-2;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2927
2;12;8;5;3;0;0;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2927
-1;-14;-83;-6;-2;-2;-1;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2987
-3;-11;8;0;-3;-1;-2;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.2987
1;3;1;1;-1;2;-2;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3445
-1;-4;10;-1;1;0;2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3445
0;9;33;-1;-2;-1;-2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3465
-1;-6;-3;-2;-1;-1;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3465
-2;0;1;2;-1;-1;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3465
1;3;-16;-3;0;-1;-2;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3475
0;3;36;2;2;1;-1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3585
-6;-11;-22;-10;-5;-3;-2;-4;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3585
2;1;-24;1;2;-1;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3595
-1;1;11;2;-1;1;0;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3595
-2;-5;-5;0;-2;-2;0;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3645
2;3;1;1;2;-1;0;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3645
0;-1;13;0;-2;-2;-2;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3725
-2;-1;-23;-3;-1;0;0;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3725
1;-3;-11;-5;-1;0;0;2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3805
-1;1;25;1;-1;-2;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3805
-1;-2;-26;-3;-1;-1;1;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3959
1;-4;7;-2;0;0;-1;0;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.3959
-1;-1;13;-2;-2;-1;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.4019
-1;-4;-4;-1;-2;-1;-1;-1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.4019
1;6;36;4;0;-1;-1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.4179
-3;-6;-51;-4;-3;-1;-1;-2;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.4189
0;8;35;-1;-1;-1;-1;1;8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:11:02.4199
