EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-20;7;-3;-4;0;1;-8;-39;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.1639
4;7;-7;-2;0;-3;-1;-7;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.1863
1;5;15;3;-2;-3;1;22;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.1863
21;1;3;-4;-2;8;10;36;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.1873
-14;-13;-15;-5;1;-2;-1;-15;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.1873
-24;-4;-6;-6;-2;5;10;-54;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2003
18;7;0;3;1;-14;-5;9;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2013
-5;1;9;3;-1;-3;-11;11;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2252
7;8;11;4;-3;-2;2;-8;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2252
-4;-4;-5;-2;0;1;3;41;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2262
-3;-10;-17;-9;-3;3;0;-8;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2262
-4;10;10;8;-1;-3;-8;-31;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2392
0;3;0;-3;0;-2;0;16;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2392
3;-7;-13;-6;-1;1;-8;44;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2412
-1;2;3;-1;0;5;5;22;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2412
1;4;2;0;-3;-2;-7;-6;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2452
-13;-3;3;1;-2;-2;1;19;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2452
22;-1;-6;5;3;-3;1;-79;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2611
-17;0;5;-3;-4;0;-3;-27;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2611
6;0;-6;-4;-3;-4;8;2;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2621
4;4;0;0;1;2;-7;-5;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2621
29;-2;-5;0;1;3;8;29;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2741
-22;0;5;0;-4;-1;-14;-22;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2751
-4;-3;-2;-4;-3;-6;0;-15;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2895
13;-3;-7;-5;-2;-3;-5;9;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.2895
-29;-3;-5;2;2;-2;-5;9;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3135
10;2;-1;0;-1;9;7;-8;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3135
2;3;7;2;-1;1;-3;6;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3155
1;-9;0;-2;2;1;1;-5;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3155
4;11;5;1;-3;-5;-3;-16;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3205
5;-3;-3;-1;1;-1;1;25;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3215
-38;-12;-12;-5;-2;-2;-5;19;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3225
13;6;-4;-1;-2;-6;1;28;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3225
-22;-5;-2;-6;-2;-1;1;-28;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3344
6;9;2;3;0;-1;4;17;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3344
15;-5;-2;-2;1;3;-8;13;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3434
0;-2;-8;0;1;4;9;10;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3434
9;6;4;1;0;-2;-2;-6;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3574
8;10;1;-2;0;0;-8;-30;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3574
-20;-33;2;0;0;-1;1;29;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3888
-8;-7;-7;0;-2;2;2;-54;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3888
1;7;-7;-6;-1;-3;-15;43;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3898
16;0;3;-2;-1;-7;7;45;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3898
-5;9;-12;-4;0;-1;-3;-52;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3918
-18;-1;12;1;-1;-3;0;2;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3918
14;-18;-3;-2;-4;2;3;23;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3948
0;4;-2;2;4;3;5;0;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.3948
-35;-2;4;1;-3;-1;-2;34;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4038
23;9;7;2;-1;0;0;-37;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4038
8;7;-1;-1;1;0;-1;17;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4257
-22;4;0;0;-1;0;-1;-6;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4257
0;-3;-18;-7;0;-4;0;-13;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4277
-27;0;-9;-2;1;2;-5;-6;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4277
3;-11;6;4;-1;-3;-1;29;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4407
-28;-11;-2;-2;-3;-1;3;-41;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4407
21;10;8;5;0;2;3;1;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4427
2;9;4;3;-3;-3;2;93;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4427
14;10;5;-5;-3;-3;-1;-86;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4636
6;-5;-9;-4;1;5;2;41;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4636
4;-3;-8;-1;-2;-15;-13;-34;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4696
9;6;2;-2;-2;-1;-3;56;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4696
1;-14;7;4;-1;2;7;56;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4786
-13;0;8;3;-3;-1;-6;-36;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4786
-8;11;5;1;-2;4;-4;-29;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4801
1;-14;-12;1;3;4;9;-98;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.4801
-32;0;0;-7;-4;-3;-11;-23;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5000
2;-4;-14;-4;-2;-3;-1;5;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5000
7;1;4;1;3;4;3;-24;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5160
18;6;1;1;0;-1;6;62;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5160
-7;3;7;1;-2;2;3;-4;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5240
-1;-5;-18;-3;1;-11;-11;-19;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5240
-6;-13;13;8;-1;3;7;45;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5260
5;-6;4;-7;-3;-5;-7;-48;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5260
-2;-3;-20;-3;2;2;0;-9;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5389
9;7;8;1;-3;2;3;25;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5389
7;19;2;-1;0;1;10;53;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5449
-16;-33;-3;-1;-3;-3;-9;-91;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5449
1;-9;-10;-2;-1;-4;2;74;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5610
-6;7;-5;-4;2;2;-4;-107;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5610
20;-7;-2;-10;-4;0;1;38;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5749
-34;9;-3;-4;-4;-3;-13;-26;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5749
-11;-8;-14;-3;0;-11;-13;19;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5834
31;-4;11;6;2;3;11;-46;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5834
10;0;-1;3;-1;0;-4;11;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5894
-6;5;6;-2;-1;-4;2;21;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5894
17;-6;-1;0;-2;10;3;7;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5974
-25;-5;4;1;0;-3;1;15;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.5974
-17;-7;-6;-5;-4;-6;-2;-28;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6123
0;-4;2;-2;-3;1;-2;-11;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6123
-1;3;-9;-1;2;0;5;-2;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6213
20;0;3;5;1;1;5;84;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6213
-5;2;-1;1;-2;2;0;-68;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6223
-9;4;-13;-4;3;1;-3;36;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6223
9;2;6;2;-3;-10;-12;21;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6432
2;-11;3;-1;-3;1;-6;-34;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6432
-2;26;14;3;-3;-5;-3;13;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6512
-13;-22;-17;-4;2;1;0;9;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6512
0;9;2;0;-2;1;3;19;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6582
-5;-17;3;-4;2;-1;-5;-48;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6582
-4;2;-10;-4;-1;0;-8;-27;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6662
-6;5;15;5;-4;-3;4;-4;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6662
-2;6;4;0;3;6;5;-43;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6797
5;-3;-8;4;-2;-6;0;44;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6807
16;-9;7;1;1;-3;-2;34;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6886
15;22;5;-1;0;2;-2;37;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.6886
18;-22;-4;-3;-1;-6;-1;-31;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7036
-13;7;1;-5;-2;6;2;-22;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7036
15;2;-2;2;0;3;-4;6;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7181
-12;1;3;-3;-1;-4;0;-3;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7181
4;-6;-18;-3;-3;0;1;1;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7191
8;20;8;-1;-2;-5;0;52;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7191
-3;-9;-4;-3;-1;-1;2;-16;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7256
41;7;-13;-1;1;3;3;12;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7256
-22;-4;10;6;1;-2;-4;-20;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7405
-7;-1;1;-5;-3;1;-3;44;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7405
0;-3;-2;-1;3;0;5;-30;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7425
6;-1;-12;-2;0;-4;1;5;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7425
-9;15;4;-2;1;0;1;5;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7789
21;-24;-9;-4;-1;1;3;54;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7789
-8;6;8;1;-1;0;-13;-73;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7809
-4;2;8;3;0;2;-5;10;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7809
1;7;-1;-2;-3;-3;-5;-41;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7859
-5;-5;-7;-1;-1;2;7;37;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7859
18;10;-1;-2;2;-1;-1;37;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7939
-33;-14;-1;-1;-3;5;-3;-31;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.7939
-7;9;-3;-2;-3;-2;-5;9;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8009
15;2;12;1;0;0;-2;2;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8009
-8;-18;-20;-3;2;3;9;-11;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8029
9;-2;-6;-8;-2;-4;-7;59;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8029
9;-4;1;2;2;1;4;-38;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8238
7;7;6;1;-3;-5;-9;-9;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8238
-34;-5;-1;-3;-1;-2;-1;15;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8258
4;19;6;9;1;1;6;-27;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8258
-22;-13;9;-1;-1;3;4;25;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8458
3;8;-18;-8;1;-9;-14;2;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8458
16;-8;4;0;-2;0;2;31;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8517
2;-5;-5;-2;0;-1;10;18;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8517
-25;18;7;-1;-4;-5;-9;-81;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8607
-9;-2;-4;-1;-3;-1;-6;-18;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8607
-4;-7;3;-2;-1;1;2;29;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8627
19;-5;8;4;1;-2;0;-10;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8627
7;-10;-10;-2;1;0;13;64;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8906
-29;-5;7;0;-4;-4;-12;-76;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8906
5;9;-1;2;-4;6;4;46;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8926
-5;-13;11;-2;-2;-9;-10;-63;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.8926
1;-2;-29;-6;2;4;5;8;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9056
16;13;6;1;-1;-3;2;26;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9056
-23;-14;-1;-1;-2;-3;0;1;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9116
-1;14;-4;-1;0;-1;2;1;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9126
11;-19;10;3;-1;-2;-2;24;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9206
20;8;-6;-1;3;2;0;-3;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9206
6;0;-1;-1;-3;0;2;-90;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9286
6;-5;5;-2;-3;4;3;51;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9286
-33;-9;-15;-5;2;-8;-17;-77;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9435
-10;3;-1;1;0;5;12;6;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9435
-1;4;4;-3;1;1;-3;44;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9495
14;0;0;3;-1;-1;-6;-17;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9495
6;-1;4;7;-3;1;-1;12;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9660
-16;-9;-4;-8;0;1;5;-6;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9660
8;0;-10;-1;2;-4;-4;5;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9680
-48;-15;8;5;0;2;0;-50;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9680
15;16;-4;-3;-3;5;1;49;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9889
24;-5;6;1;1;-2;-3;-31;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9889
4;-1;-14;-2;-3;-4;9;-5;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9899
-15;-8;1;0;0;2;-8;32;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:11.9899
13;4;18;4;-2;-6;0;5;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0039
-1;-9;3;0;0;0;4;-13;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0039
-11;8;0;-6;-1;-2;0;38;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0049
27;-15;-4;2;2;6;2;11;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0049
-12;13;8;1;-3;-12;-4;-10;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0168
3;2;-4;-2;-2;-2;0;23;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0168
-15;3;1;-1;-2;-2;-6;19;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0258
6;-9;0;-2;-4;-2;3;-42;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0258
8;-1;-2;-5;-2;1;0;18;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0557
-10;3;-11;-1;1;-1;2;28;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0557
3;8;3;3;-2;1;0;-50;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0577
5;-7;-22;-10;2;-8;-6;52;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0577
0;22;11;1;-3;2;-4;13;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0627
-19;-27;2;5;-2;0;-3;-4;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0627
11;4;0;-2;-2;-3;0;-21;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0717
-2;5;17;13;1;0;2;59;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0717
9;-8;0;-6;-1;4;6;-38;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0767
-13;9;-22;-11;-1;0;-5;42;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0777
9;1;-3;1;-1;-9;-5;10;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0862
-2;-1;1;0;-2;0;0;-96;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.0862
-11;-16;5;5;2;1;15;20;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1011
0;13;4;2;-3;5;-8;-4;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1011
6;-10;2;-2;-2;-4;-2;35;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1021
15;17;-10;-4;-2;-1;-3;-23;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1021
-21;-3;0;2;2;2;-4;-4;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1390
-1;-26;-10;-8;-1;0;4;-25;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1390
-14;-9;-6;0;-1;-1;3;-15;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1410
11;7;5;-1;0;-2;-1;43;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1410
12;11;5;6;0;1;-5;-24;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1410
2;-20;1;3;3;-2;4;72;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1420
-11;-2;-8;-9;-1;2;-6;-50;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1460
-16;10;0;-3;-3;-4;-2;-2;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1460
-8;-12;3;0;-5;-2;-5;-16;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1620
9;8;9;2;-2;-1;-4;-6;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1620
33;1;-7;1;4;7;10;35;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1630
-29;-12;-3;-5;-2;-1;-8;-42;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1630
-17;-7;-5;-4;-3;-5;-4;-4;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1834
3;5;7;9;1;-2;1;1;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1834
17;4;5;3;-1;4;8;10;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1894
18;13;-3;-9;0;0;5;51;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1894
-1;-6;-11;-6;-1;-3;-13;-62;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1974
-35;-18;10;3;-2;-3;-3;-21;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.1974
18;2;-12;-4;1;4;-1;-4;7ddad0e4-410f-4b15-8a1a-bf8c51b14d4a;2025-04-29 09:54:12.2064
