EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
0;-23;-52;-18;-8;-10;-15;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.2930
21;47;53;42;27;14;-20;12;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.2930
7;16;-2;-17;-8;-10;3;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.2940
-11;-20;-66;22;-2;22;-7;-17;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.2940
4;8;39;-16;4;-6;23;4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3119
7;1;-41;-27;-7;-10;4;7;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3119
-8;-11;-14;-5;4;24;-1;10;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3468
-26;-15;-31;-16;69;8;7;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3468
7;12;27;3;-31;-32;-1;-20;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3468
-9;-27;41;21;-49;-19;-19;-8;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3478
6;13;10;8;19;17;0;16;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3598
-14;-1;-32;-37;23;33;19;8;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3598
-19;-15;-17;-7;-32;-75;-43;-54;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3598
15;3;23;41;-46;16;13;18;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3598
-9;-37;-37;-42;14;24;-8;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3618
-15;3;-16;4;49;-13;-13;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3618
8;-3;-26;-46;10;20;47;20;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3728
9;2;32;38;-61;-24;-15;-15;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3728
4;12;19;19;-6;4;-1;8;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3812
1;24;18;-19;66;34;12;14;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3812
2;4;9;3;-13;-15;11;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3872
10;-16;-32;-14;-26;-9;1;3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.3872
4;15;-1;5;6;17;-1;14;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4042
-14;-1;-1;0;10;-23;-21;-24;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4042
10;9;10;6;11;2;16;11;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4181
0;-8;-8;-35;-8;21;2;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4181
-2;19;39;53;6;-13;-23;-8;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4261
-2;2;-13;-32;-3;5;-5;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4261
3;-13;40;61;9;-19;2;3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4411
2;-19;-37;-39;-23;4;-2;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4411
17;7;-12;-17;-1;4;-22;19;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4431
-17;6;33;13;6;-18;19;-26;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4431
3;14;50;65;33;37;-15;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4550
-17;-55;-85;-61;-39;-48;2;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4550
2;19;62;53;6;1;-14;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4640
1;-23;-96;-63;3;3;51;11;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4640
4;-18;-4;-5;-2;-6;-33;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4790
10;35;60;59;21;22;3;4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4790
-13;-28;-90;-114;-33;-11;22;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4805
-6;-4;-1;-17;13;8;-43;-4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.4805
-16;-33;-58;-56;-49;-41;18;-15;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5014
4;-8;-13;-4;0;13;-19;15;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5014
-2;8;23;13;14;32;36;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5024
6;26;22;30;17;-6;23;5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5024
2;-1;-17;-26;-18;1;14;6;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5154
10;9;31;55;14;11;16;12;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5154
-1;10;5;-5;10;4;-15;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5234
-18;-9;2;13;-5;-32;-89;-56;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5244
9;3;-10;0;-18;11;58;27;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5383
1;15;35;23;12;0;17;14;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5383
-6;-10;-13;7;35;24;13;-18;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5523
5;14;19;14;-7;-19;-45;-9;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5523
-10;-8;-11;-15;34;0;-46;-25;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5613
14;18;4;-23;-18;16;24;5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5613
-7;-3;9;5;-21;-10;-25;-10;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5623
-5;-26;-41;-19;11;-2;18;8;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5633
2;12;16;17;-23;-18;3;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5752
-6;-19;-31;-17;8;14;6;4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.5752
-6;-5;-12;-8;-13;-6;6;3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6007
8;9;7;19;-4;4;19;12;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6007
-2;-12;2;-3;-11;8;13;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6007
1;13;-9;-8;6;-4;-9;-8;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6007
5;19;35;9;15;-6;-9;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6047
-3;-9;4;-5;-9;5;9;6;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6047
1;-4;-9;4;4;3;4;-8;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6286
2;11;18;7;-3;-6;-9;-4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6286
3;14;1;-2;4;-4;-8;1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6306
-3;-4;-7;-14;-12;6;7;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6306
-1;-2;5;10;-7;-8;-19;-7;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6346
1;5;6;3;-3;-15;-12;-7;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6346
-7;-16;-7;0;12;20;5;5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6436
8;9;9;9;5;4;20;15;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6436
-1;-1;-10;-4;-19;-3;-2;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6585
-2;0;2;-1;4;-1;-11;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6585
3;0;-17;-12;17;0;6;6;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6645
-4;-13;-7;0;-13;-2;0;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6645
0;3;8;7;-12;-10;-9;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6810
1;-4;-27;1;12;7;0;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6810
-2;2;-1;-9;-9;-13;-4;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6830
2;0;1;-4;1;5;8;5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.6830
3;-2;3;5;2;3;7;6;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7034
-6;-13;-32;-13;-10;-2;-11;-6;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7034
-4;0;-5;-7;-9;-10;-8;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7054
3;8;16;9;7;-4;1;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7054
1;-7;-13;0;0;3;6;5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7184
-4;0;3;1;-11;-2;-5;-8;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7184
-2;-2;-5;-4;6;-1;-2;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7244
5;6;9;9;10;0;1;4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7254
4;0;-9;5;6;10;1;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7413
-1;5;21;-6;7;0;-2;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7413
-6;-9;-14;-7;4;-1;-5;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7433
7;4;6;16;-29;-10;6;4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7433
-3;-9;-14;-31;-11;1;-4;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7633
-7;-20;-42;-1;13;-2;-15;-6;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7643
-7;-15;-35;-32;-21;0;-7;-7;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7653
3;5;6;5;8;0;5;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7653
5;12;13;10;-9;-1;-1;4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7782
-7;-3;23;4;-12;-5;-4;-6;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7782
-5;-4;-1;13;21;4;5;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7852
-1;2;-6;-6;-3;0;3;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.7852
8;14;16;11;7;12;8;7;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8022
5;12;33;3;6;-2;0;3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8022
-2;-7;-26;-10;-1;-16;-8;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8072
3;4;11;-3;-18;-2;2;1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8072
-6;-12;-10;5;2;2;0;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8241
-1;4;4;20;2;3;1;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8241
2;2;10;-3;0;6;2;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8251
1;0;3;2;11;-2;2;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8251
-2;-3;0;-17;-19;-11;-5;-4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8371
-2;-2;-19;4;2;3;-2;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8371
5;12;23;-4;0;7;3;4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8460
-2;-3;-2;-10;5;-3;0;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8460
1;1;0;16;-9;-3;0;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8690
-1;-2;-4;-26;-6;-1;-2;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8690
-4;-3;-1;-17;0;-2;0;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8700
8;16;32;36;8;5;2;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8700
-6;-5;16;5;-1;-9;-6;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8839
1;4;2;-11;-2;1;0;1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8839
-1;0;-4;10;0;1;-1;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8849
3;4;8;-2;-2;-2;1;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8849
1;-3;-37;-45;2;5;0;3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8969
4;25;83;88;14;0;-7;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.8969
-4;0;-3;4;10;-5;-4;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9119
-8;-20;-28;1;-9;1;4;-4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9129
0;-5;-1;-20;-5;1;-2;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9208
2;3;-18;-26;9;3;-2;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9208
-1;5;21;1;0;-4;2;-4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9228
3;0;-11;-1;1;4;-1;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9228
2;6;41;46;5;2;0;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9438
-10;-22;-44;-55;-30;1;-5;-6;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9438
-2;0;14;29;11;-8;1;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9448
2;1;-11;-16;2;-2;1;3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9458
3;6;9;7;3;4;2;3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9577
2;1;-3;-5;15;3;1;3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9577
2;6;12;-8;-7;-4;-4;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9657
-10;-25;-30;-5;-14;-6;-2;-8;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9667
1;1;-8;8;5;-3;-3;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9807
3;8;15;-1;-1;-3;6;4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9807
-1;-5;-13;3;15;12;4;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9887
2;2;16;-3;-5;0;5;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:17.9887
-4;-4;-1;3;-11;1;-1;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0036
-5;-9;-26;-23;0;-8;-1;1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0036
1;0;1;-8;-6;-2;-2;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0096
-1;0;10;15;1;-5;-4;-4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0096
-1;-2;-13;-31;-17;2;0;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0176
1;6;3;-10;1;1;-2;1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0176
-8;-7;8;26;3;-10;-5;-6;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0335
-1;-9;-18;-32;-14;-5;-5;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0335
3;2;-3;13;1;3;-4;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0415
-10;-13;-6;25;5;0;-6;-7;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0415
3;5;-18;-20;5;1;2;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0425
-1;-4;10;5;-6;-9;-1;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0425
-3;-3;-4;-7;-7;-1;-2;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0635
1;3;2;-8;4;8;2;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0635
-1;2;-6;1;3;-1;2;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0655
0;-3;-6;-2;-4;-5;0;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0655
3;2;13;8;2;7;0;1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0774
0;2;-1;13;7;1;1;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0774
-5;-2;-19;-26;0;-6;-1;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0864
1;7;24;17;1;-2;-1;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.0864
2;5;14;8;2;6;1;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1015
-1;-3;-25;-17;-2;-1;-2;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1015
-4;-7;2;5;-1;-5;-4;-4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1025
3;4;6;-6;-6;-4;2;3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1025
-1;-6;0;22;3;0;-5;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1234
1;12;-10;-15;4;6;3;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1234
-4;-2;-4;-10;1;-4;-1;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1254
-2;-5;9;11;-6;-5;-1;-4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1254
-4;-7;-10;-7;-4;-4;-2;-4;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1374
-2;-1;7;8;6;0;-1;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1374
0;-1;-3;-4;2;2;3;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1464
0;-1;-4;-8;-11;-3;-2;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1464
0;1;-10;-5;2;2;-3;1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1613
0;10;59;35;2;-1;-1;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1613
-6;-12;-14;-13;1;-3;0;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1623
1;-3;-8;1;-1;0;-1;-3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1623
1;-1;2;-2;-3;0;-2;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1833
-1;5;0;5;2;0;-3;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1843
1;4;-8;-12;4;0;-1;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1853
6;20;28;17;-1;-1;3;3;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1853
-7;-19;-15;-14;-10;-4;-6;-5;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1972
-1;2;1;-4;1;-2;3;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.1972
-3;-4;2;9;9;0;-2;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2062
0;-3;-1;-4;-1;-3;2;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2062
-1;1;-5;-5;-7;2;-1;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2212
0;0;-6;-5;3;-1;1;1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2212
-1;4;8;1;-7;-1;-1;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2232
2;-2;-7;-3;2;-2;1;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2232
0;0;15;9;-3;1;0;2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2441
-4;-9;-17;-14;3;1;-2;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2441
0;3;5;12;4;0;-1;-1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2451
-4;-10;-27;-14;-11;-5;-3;-6;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2451
1;0;-4;1;-2;2;-1;1;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2571
-2;1;2;-3;4;-4;-3;-2;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2571
0;3;7;2;5;0;3;0;df49f47d-a6a9-426f-9b78-3ac5605d4905;2025-05-09 09:30:18.2660
