EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
14;-4;11;-31;8;24;10;7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.8823
6;14;19;19;-3;3;3;2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.8982
4;9;-13;-36;21;-17;3;6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.8982
7;10;17;15;-4;10;-14;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9002
-11;-42;-58;-51;-16;-8;-11;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9002
2;6;29;87;68;22;26;7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9202
-1;4;12;-46;-47;-4;4;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9212
-3;-2;-24;-19;-42;-28;-12;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9222
-9;-10;-35;-15;-26;-9;-11;-12;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9222
13;28;50;56;48;30;-1;4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9346
-15;-39;-11;-23;-70;-30;-14;-6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9346
20;29;28;38;5;-1;3;6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9416
-3;-8;48;73;-69;-18;0;4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9416
-13;-13;-8;-58;5;17;-1;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9586
18;35;41;70;2;-8;-2;7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9586
-4;13;-2;-49;4;1;-14;-15;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9596
-8;-8;15;37;21;19;3;-3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9596
-6;-8;-56;-31;-20;-14;-8;-10;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9805
-3;-26;5;0;6;30;5;6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9805
-1;16;26;39;68;-3;8;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9825
8;8;-14;11;-2;1;5;8;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9825
-8;-7;7;5;24;-3;-2;0;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9955
-10;-18;-35;-20;42;5;-3;-7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:30.9955
-1;6;30;-3;9;14;3;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0014
1;4;-24;-12;-1;-11;-6;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0024
3;11;-43;-120;-27;-3;0;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0184
-13;-29;0;16;-51;-45;1;-3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0184
14;7;2;9;56;29;-4;7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0194
4;21;36;31;-27;-2;1;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0194
-5;-20;-30;-51;-49;19;3;2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0403
6;13;18;36;2;-8;-3;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0403
-6;-5;-9;10;-9;-15;-5;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0423
5;-1;58;46;51;28;17;7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0423
0;-13;57;22;-75;-39;-9;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0553
-1;8;-31;-2;127;72;4;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0553
-5;-4;3;-24;-35;-45;-21;-6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0613
-1;-7;-33;-41;5;3;0;0;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0623
-2;-3;6;-50;-31;0;-8;-6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0782
2;23;19;9;19;1;-2;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0782
-2;-10;28;85;28;10;16;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0802
-5;13;-32;-13;1;-3;-8;-10;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.0802
2;-13;-56;-9;-27;-9;1;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1008
3;-4;2;-58;-12;-9;-13;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1008
-2;-11;-32;-32;-18;-4;-2;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1018
7;32;31;-6;-18;0;6;3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1028
1;7;11;13;40;20;7;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1147
3;10;-13;19;-5;-5;0;2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1147
18;32;1;-34;-10;20;26;14;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1217
-5;-24;-23;-5;5;-6;-14;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1217
9;27;41;46;-13;1;15;9;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1387
-2;-12;-50;-27;22;13;3;2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1387
-8;-1;22;27;-31;3;-4;-9;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1397
4;-2;-41;-106;5;-2;7;6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1397
-7;-13;8;25;24;11;-4;-7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1606
2;22;32;34;23;-4;7;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1606
-4;-12;-7;3;-21;-22;-11;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1626
3;12;10;10;-13;-9;0;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1626
-9;-7;-26;-26;16;2;-6;-8;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1746
-3;-25;8;-31;17;5;-7;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1746
-10;-20;-4;34;-24;-20;-7;-6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1816
-7;-19;-15;-17;1;-5;1;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1816
1;2;11;15;0;10;-8;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1980
-2;4;-36;-54;-55;-15;4;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.1980
-7;-2;-5;-3;20;-1;-1;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2000
-3;-6;11;38;1;4;-2;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2000
6;28;43;27;9;-11;-1;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2210
-19;-51;-60;-22;-70;-12;-7;-6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2210
-10;-29;-10;13;20;-6;-11;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2220
26;42;-13;-31;12;12;9;16;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2220
-9;-10;26;59;-40;0;0;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2340
11;31;25;-47;64;28;10;3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2340
8;15;2;-56;-20;7;12;10;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2430
-23;-45;-11;80;-2;-31;-23;-18;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2430
7;9;-15;-51;-16;-25;-11;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2579
7;12;-3;-32;-77;-22;-4;0;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2579
-2;-7;4;25;18;18;8;4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2599
6;30;45;-5;27;10;-4;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2599
-11;-26;-40;9;1;-30;-18;-9;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2809
-6;-3;31;52;18;11;-6;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2809
8;12;-35;-49;33;2;9;3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2818
-7;-25;-2;2;-56;17;4;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2828
-9;-10;2;-16;-15;-18;-2;-10;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2938
5;-7;-14;3;-8;-34;-13;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.2948
18;37;23;-7;-37;30;1;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3038
1;-19;77;1;69;28;10;19;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3038
14;-12;-66;-58;16;32;28;14;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3178
-18;6;53;-5;9;18;6;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3178
-10;-11;-13;-5;-21;-28;-14;-9;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3197
-7;-8;-5;-34;-67;-39;-15;-12;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3197
9;37;29;102;28;-4;-11;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3407
0;-13;33;-8;23;7;9;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3407
4;-1;8;48;31;22;-5;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3427
2;6;-48;-74;-82;-15;-4;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3427
5;15;19;32;46;29;7;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3547
11;34;25;109;58;6;9;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3547
-25;-42;-51;-64;-53;6;4;-9;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3636
10;19;2;2;22;8;9;7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3636
-18;-50;-58;-30;6;16;-11;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3786
6;9;-15;-7;-82;-33;-10;-3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3786
1;-4;-2;9;107;19;12;8;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3796
-10;-4;-21;-47;1;-12;-11;-13;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.3796
-12;6;6;44;-44;-12;-6;-11;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4005
2;-12;-39;25;85;23;13;6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4005
-3;-9;-16;-23;-49;-27;0;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4025
-10;-10;-26;-57;-36;11;-5;-10;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4025
8;6;44;0;-32;-24;-6;3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4145
-6;0;31;63;-44;-4;-4;-11;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4145
-13;-15;24;47;27;-7;-8;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4235
9;6;-16;-3;52;-6;11;8;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4235
-4;-10;11;14;-40;2;6;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4384
11;28;-6;-78;2;41;1;10;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4384
13;21;15;15;10;-18;1;4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4394
25;21;80;127;84;70;37;28;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4394
-22;-33;-45;-97;-37;-20;-18;-15;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4604
-4;-25;-52;27;61;21;6;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4604
-6;2;8;30;-49;-17;-10;-9;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4624
-5;-7;-16;23;11;-14;-4;-3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4624
7;10;-15;-35;-35;-11;-7;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4738
9;3;-6;16;31;17;17;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4748
-9;6;1;-50;-2;-8;-20;-14;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4838
-2;0;-4;34;-10;-12;-4;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4838
2;4;4;16;21;-12;1;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4978
-1;19;27;-14;-41;-44;-4;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4978
5;0;1;-2;-20;16;5;4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4998
-12;-15;-41;-16;-46;-26;2;-7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.4998
9;28;-12;-71;44;46;15;6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5207
-1;7;23;15;1;8;2;4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5207
13;-1;15;33;-3;-3;9;12;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5217
-8;6;14;-11;-38;-25;-17;-8;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5227
5;2;-15;-15;0;-14;6;7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5347
-12;-13;-36;-72;-29;-19;-7;-9;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5347
0;-1;24;-4;3;18;9;2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5437
-18;-44;1;29;2;-24;-17;-10;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5437
-3;-4;15;40;40;0;-2;0;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5586
8;7;-8;3;-10;-4;-5;3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5586
-2;8;34;35;-10;-45;-11;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5596
8;18;-14;12;9;38;18;6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5596
0;4;2;-5;-18;-12;9;4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5811
-6;-7;27;8;31;-5;-14;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5811
-8;-22;-33;19;-6;10;3;-3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5821
-1;10;-3;-32;-30;-9;-16;-8;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5821
-9;-14;-4;41;31;29;2;-7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5940
2;0;-22;-54;5;-1;3;4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.5940
6;10;13;3;-10;8;-11;2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6030
-7;-15;-45;-42;10;7;-6;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6030
1;1;9;31;6;-3;-9;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6180
5;28;27;10;-50;3;3;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6180
-5;-17;-63;-66;-7;-18;-5;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6200
0;3;21;53;-18;-6;-3;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6200
-3;11;19;-120;-18;-35;0;-10;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6409
0;3;14;59;-13;25;-15;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6409
4;2;-33;-67;15;15;14;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6419
5;9;-4;-21;-1;1;2;3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6419
-6;-16;-17;29;19;-6;-13;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6628
0;9;29;-2;21;-13;-4;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6628
-2;16;27;70;6;10;10;-2;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6648
2;-8;-14;-45;0;-15;-5;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6648
2;12;-3;-63;41;31;1;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6773
-4;-6;-47;-65;-6;-31;-11;-6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6773
-1;7;74;90;-2;17;4;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6843
6;4;-40;-69;-25;1;8;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.6843
-2;-11;10;36;4;13;2;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7002
-5;-12;-3;7;-28;5;5;-6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7002
3;10;10;-13;-13;-23;-13;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7022
15;33;38;0;16;4;3;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7022
-19;-34;2;26;-49;-11;-11;-13;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7232
-3;-21;-11;-6;19;14;6;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7232
-10;-19;-16;44;-4;-3;-3;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7252
-1;-2;1;-19;-30;11;6;3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7252
0;-6;-11;78;78;14;1;4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7381
1;-1;28;17;-3;-18;16;3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7381
0;-7;-41;-20;-1;23;-5;3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7401
-10;1;28;29;-9;-21;-13;-12;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7401
6;5;44;49;-13;-5;7;6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7611
10;30;40;-1;-10;2;0;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7611
-6;2;-5;20;16;-28;-8;-8;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7621
0;3;29;13;15;-4;-3;-3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7621
7;10;3;-22;-31;9;9;8;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7835
-4;2;17;-26;36;2;-3;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7835
-1;-13;-33;-28;-57;-21;1;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7845
-1;16;23;2;0;-3;8;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.7845
-8;-20;-39;-14;-13;-13;-3;-7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8055
3;-6;-14;35;29;21;2;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8055
3;-10;30;-3;83;22;3;8;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8075
-4;-13;-6;34;8;19;1;-1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8075
18;44;57;64;41;27;15;10;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8284
-13;-9;-59;-56;-92;-39;-11;-12;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8284
4;1;-6;-22;23;7;4;3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8294
2;5;31;42;12;30;12;0;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8294
17;34;4;-10;-12;-17;-6;8;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8434
-18;-17;13;45;33;10;-10;-12;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8434
2;-1;-40;-95;-68;-33;-6;0;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8444
11;10;4;34;52;16;1;7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8444
-4;-10;-45;-74;-33;-23;-9;-5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8573
2;8;9;108;3;-6;-2;1;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8573
-8;-19;-49;-55;18;22;12;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8643
-2;2;4;28;4;-14;-13;-3;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8643
-3;-5;3;13;-29;-16;-7;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8803
-5;-19;-21;-18;4;-6;-11;-4;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8803
10;23;44;95;-12;-1;6;6;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8823
-5;-24;-38;-51;4;19;14;7;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.8823
0;-13;2;45;-7;13;17;5;4ee5bc2a-ce56-4c19-ba5d-dd5c8b22e20f;2025-05-09 09:39:31.9032
