EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-4;-4;0;0;-1;2;2;-2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1032
3;-8;-1;1;0;-2;1;8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1181
-6;-25;-4;-1;-1;-1;-3;-3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1181
-3;-2;0;-4;0;0;0;-8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1351
4;-5;-1;0;-1;-2;3;8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1356
4;1;0;-5;1;2;-2;-22;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1361
2;-7;-3;-1;1;-6;-1;2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1361
2;5;-1;0;-2;1;5;29;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1371
0;1;0;-1;-1;-1;-2;-15;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1371
-6;1;-1;1;-2;3;0;-17;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1480
1;8;0;0;0;2;-2;3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1480
-1;-3;0;0;-1;3;-1;-2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1650
0;-1;-2;-1;1;0;-1;14;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.1650
0;3;-5;1;-1;-1;-4;-24;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2094
2;1;-1;0;0;-1;1;-1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2094
-1;-2;0;0;-1;-2;-3;-3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2094
-4;-1;2;-1;-2;3;0;0;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2094
1;4;0;-1;-1;-3;-3;-3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2473
-1;-1;0;-1;-1;0;-2;2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2473
3;5;-3;-1;-1;-2;-4;11;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2483
-6;0;-1;-2;-1;-4;-6;-17;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2483
-7;1;-4;0;1;6;-1;-9;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2503
-1;-1;2;-1;-1;-2;3;-15;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2503
4;37;1;-4;-2;0;-1;-11;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2762
-1;-1;-1;0;-1;-3;-2;7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.2772
-1;3;1;-1;0;-1;0;-15;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3061
-4;4;-5;-1;-2;1;1;7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3061
-2;-12;-2;-2;-3;-4;-6;-17;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3061
0;8;-2;-4;-4;-1;-2;-7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3071
-3;-13;0;1;1;-2;-8;-12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3381
-2;0;-1;-1;-1;-2;3;-2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3381
2;-3;0;3;0;5;3;15;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3391
0;5;0;-2;-2;-6;-3;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3391
3;-11;-1;0;-2;-2;-2;38;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3520
-6;0;-3;0;0;0;0;-13;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3530
-3;-18;0;-1;-1;4;2;5;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3540
-1;3;0;0;-1;-5;1;7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3540
2;-4;0;-2;-1;1;4;-2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3670
1;-8;1;-1;0;0;0;-11;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3670
-3;15;0;-1;-1;-5;-3;-2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3680
4;-3;-3;-1;1;2;0;12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3680
3;-10;-2;0;0;2;5;21;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3819
8;12;0;0;1;0;4;4;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3819
2;-4;1;2;-2;1;1;2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3949
-6;-9;-1;0;-2;-1;0;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.3949
0;11;0;-1;0;-5;-8;-35;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.4119
-1;1;0;-1;-1;4;-3;-35;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.4119
-2;-6;-1;-3;-1;-6;-3;0;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.4248
-5;-3;-2;-1;0;2;-2;-31;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.4258
0;11;-1;0;-2;-1;8;28;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.4423
1;-14;0;0;0;-1;-3;-11;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.4423
-1;-1;-2;-3;0;0;0;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.4553
0;3;0;0;0;1;-4;-5;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.4553
-2;2;0;-2;2;0;-3;2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.4932
-3;-5;-3;-2;-3;-2;-1;5;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.4932
-1;0;0;-2;-2;1;7;10;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5001
1;2;1;-2;-2;2;0;2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5001
6;-12;-3;-2;0;-4;-1;24;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5545
-2;1;-1;1;-1;0;1;3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5555
-1;-4;-4;-2;-1;-2;0;5;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5555
0;8;0;2;-1;-2;-8;-14;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5555
-3;2;0;-2;0;1;-5;-12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5565
-4;-11;0;0;0;0;0;9;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5565
-2;-18;-1;-3;-2;-3;-8;-45;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5575
5;8;0;-2;-1;-1;14;30;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5575
-3;-13;-1;1;0;1;3;-1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5824
0;0;0;0;-1;-2;-8;-6;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.5824
1;10;-3;-3;0;0;4;22;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.6153
-1;1;-2;-2;0;3;-2;-6;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.6153
-3;7;0;-1;1;2;3;-2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.6153
1;-11;-3;-4;-4;0;1;24;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.6153
2;-1;1;0;-2;-3;0;-4;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.6173
1;-5;-1;0;0;-3;3;14;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.6173
-3;9;-1;0;0;4;2;-34;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.6273
-2;-3;-1;0;1;-4;-2;-9;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.6283
4;7;0;0;-2;0;-2;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.6577
-7;-6;-1;0;-2;-9;-4;-19;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.6577
0;1;0;0;-1;3;0;6;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.7196
-2;-19;-2;-2;-1;2;-1;-10;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.7196
-2;-5;0;-1;-1;-1;3;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.7196
5;9;-2;-2;0;-5;5;8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.7196
5;6;1;-1;0;-1;-7;3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.7699
-3;-7;0;-1;-2;1;2;-6;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.7699
-6;-1;-3;0;-2;-3;-12;-20;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.7779
-3;-4;-1;3;1;3;-3;-17;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.7779
6;-5;0;0;-1;-3;0;12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8298
-5;3;-3;-2;-1;2;1;7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8308
1;9;-1;-1;-4;-8;-1;-10;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8462
-3;-7;-4;-4;-2;-1;2;12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8472
1;1;1;1;0;0;-2;-13;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8612
-4;6;0;0;0;-1;-1;3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8622
0;-19;0;1;-2;2;-3;0;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8622
2;3;-1;0;-3;-2;0;11;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8622
0;1;0;-2;0;-1;-2;4;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8632
-3;1;-2;-2;-1;1;-3;-46;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8632
-2;0;0;-3;0;-1;3;2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8901
-6;-11;1;-1;0;1;-3;-16;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.8901
-2;1;0;0;-2;4;2;19;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9200
0;-9;-2;1;-2;-4;1;3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9200
-4;2;-2;-3;-3;1;-7;-17;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9435
-3;-11;-3;0;-2;-5;0;-3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9435
-1;-1;-1;0;0;3;0;-15;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9664
-1;3;-1;-1;-1;-6;-2;8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9664
-1;-9;-2;-3;-1;-1;-6;-7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9674
3;19;1;1;0;4;1;3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9674
1;1;0;-1;-1;-2;-4;-17;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9804
3;-5;-2;0;-1;1;5;25;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9804
-4;-1;-1;-2;-2;-2;-1;-11;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9963
-1;-2;-1;0;0;1;-2;-7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9963
4;-2;0;0;-2;-1;4;27;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9983
1;-12;0;-2;-3;-1;0;-3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:35.9983
-2;19;0;2;2;-2;-1;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.0113
0;-7;0;-1;-2;0;-1;2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.0113
-5;-9;-2;-3;-3;-6;-9;4;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.0133
-1;5;1;-3;-1;3;0;-5;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.0133
-1;-7;-2;0;0;-3;3;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.0253
-2;-2;0;1;1;-2;2;-37;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.0253
7;5;-2;-1;-2;-4;0;21;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.0497
0;2;-1;1;-1;6;0;-3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.0497
0;-7;-1;-2;-2;-2;0;12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.0796
-3;0;-1;-1;0;0;-3;-7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.0796
1;-1;-1;-2;0;-1;6;13;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1095
-1;-1;0;0;0;-4;-4;18;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1105
1;2;-1;-3;-1;3;1;-4;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1105
-2;-8;0;-1;0;-1;-4;12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1105
-6;-1;-2;-4;-1;5;-1;-26;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1125
-2;-3;-3;-2;-2;-7;-4;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1125
-3;3;-2;-1;-2;1;-1;-2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1235
-6;-5;-3;-1;-3;0;-7;-12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1235
-5;6;0;-1;-1;-1;-3;-13;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1400
-3;-8;0;0;0;5;-1;5;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1400
0;-4;-3;-1;-1;-5;0;4;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1410
2;8;1;0;-2;-3;-2;4;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1410
-3;0;-1;-3;2;0;-1;-15;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1549
-1;8;-1;-4;-2;2;9;27;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1549
-3;-11;1;-3;0;-1;-2;7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1839
2;-2;-3;-3;-1;4;-2;6;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1839
3;-2;-1;-2;-1;-6;0;0;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1858
-1;-7;-2;0;-1;0;-3;-7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1858
1;0;0;-1;0;0;2;-3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1993
1;1;0;1;-1;-1;-1;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.1993
1;-5;-2;0;-3;1;-9;10;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2003
5;4;1;0;-2;-5;-5;3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2003
-4;-6;0;1;0;-1;2;-7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2123
0;-6;-1;0;0;0;0;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2133
-2;-6;-1;-2;-3;0;-2;34;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2432
0;1;-1;-1;2;-3;3;-8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2432
5;9;-1;1;0;1;1;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2602
-9;-5;-4;-3;-1;-4;-3;-12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2602
2;-4;1;1;1;-1;1;0;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2612
-3;10;-1;-3;-1;0;-3;-6;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2621
-3;-10;2;-2;-3;4;-2;5;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2621
2;-3;-1;2;-1;0;1;14;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2621
-1;-8;-1;1;0;-2;-5;-14;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2761
-1;5;3;-1;0;-1;0;-8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2761
-3;2;-2;-4;-1;2;3;-1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2761
4;10;-3;1;-1;-1;1;0;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.2771
-5;-4;0;0;0;-1;-3;-10;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3030
-2;-5;-1;-1;-2;-2;-2;-5;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3030
1;3;0;0;-1;0;1;6;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3280
-2;-6;0;-2;-1;0;2;51;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3280
-3;-2;-1;0;0;1;4;-12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3290
-1;8;-2;-1;-1;-4;-10;-22;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3290
-4;-3;-2;0;-2;0;1;10;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3300
-3;-1;1;-1;3;-1;-3;-7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3300
-3;-1;-2;-3;-4;-3;-4;1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3873
-3;4;1;0;-2;0;-1;6;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3873
-3;-11;0;-1;-2;1;3;-2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3883
-1;2;0;-2;0;0;-5;-14;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3883
1;15;-2;-1;0;-7;1;-1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3903
-2;-3;1;0;-1;0;-3;-19;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.3903
4;-12;-1;-2;-1;-2;4;17;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4172
3;4;1;1;0;-1;1;-1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4172
-6;-9;-1;0;0;-1;-4;8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4192
0;-6;0;-1;0;-1;1;-7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4192
-4;0;-1;-2;-1;1;-1;-9;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4477
2;0;-1;0;-3;-4;1;-5;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4477
-2;0;-2;2;-2;0;-2;5;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4487
-2;-2;-1;-2;0;-1;-2;-1;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4487
0;-4;-1;1;-1;1;-1;11;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4497
1;5;-2;-2;-2;0;-3;-4;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4497
0;1;1;-1;-1;-5;-3;0;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4756
-5;-1;-3;-1;-1;-4;2;-13;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.4756
-2;-6;-1;-2;-1;-1;-2;3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.5050
3;9;-2;-3;1;-1;-1;-13;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.5050
-3;6;3;-1;0;-1;-2;-28;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.5355
0;-9;-2;-3;-4;1;2;13;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.5355
1;3;-1;-1;0;-5;-2;58;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.5504
-2;-6;0;2;1;3;6;8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.5504
0;3;-1;-2;-2;0;2;-12;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.6332
1;-8;-1;0;2;-1;-4;-4;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.6332
0;-2;1;0;-1;-10;-1;-8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.6946
-6;-4;-1;0;-2;2;-3;-8;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.6946
-3;-2;-2;-1;-1;4;-3;-17;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.6946
3;-6;0;-1;-2;-1;-2;13;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.6946
-4;-1;-2;-1;0;3;-1;2;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7075
-2;-3;-1;-1;0;-9;0;-3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7075
0;-10;-4;-2;0;2;-1;-6;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7225
-1;18;2;1;-1;-1;1;3;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7225
0;3;-1;-2;-1;0;0;14;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7544
-4;-9;-1;-1;-2;-1;-2;-7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7544
-3;0;-2;-2;0;-2;-2;-4;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7544
-3;-5;-3;1;-1;0;-2;-18;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7544
1;-3;0;0;-1;-1;-1;7;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7554
-1;6;-2;-1;-3;4;-1;6;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7554
-2;-4;-3;-2;1;-1;-3;-13;34ec4f4d-ae6e-4ba4-84a8-b9144f34ef70;2025-05-08 13:25:36.7983
