EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
7;4;-2;1;-1;0;9;0;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.3530
-20;-35;-2;0;-4;-4;-14;9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.3580
-7;13;-6;0;0;2;17;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.3580
-20;9;10;-5;-4;-1;-21;-7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.3729
5;13;11;1;1;1;3;0;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.3729
17;71;-22;0;1;-1;2;2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.3869
-14;-92;2;-4;-4;-2;4;6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.3869
27;64;-6;1;2;1;28;2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.4029
-8;-9;1;0;-4;-2;-19;-2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.4029
-15;34;21;-1;-3;-4;2;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.4098
15;48;-4;1;4;4;-6;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.4098
-25;-110;-63;-9;-4;-3;0;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.4108
26;31;25;3;2;2;-3;-12;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.4108
10;-3;-7;0;-1;0;-7;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.4338
-7;39;31;3;-1;-2;-13;7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.4338
-22;-39;-20;-3;-2;0;-21;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.4557
-7;-18;-25;-1;-1;-1;7;-11;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.4557
-4;4;32;5;-7;-3;10;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5166
4;-9;-27;-11;-1;2;-3;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5166
2;47;20;-4;6;3;0;11;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5232
-15;-22;-13;-4;-3;-6;-6;-6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5232
-4;-32;-5;2;2;0;19;0;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5401
9;23;42;8;-4;-4;-14;6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5401
-2;-61;-73;-9;0;5;17;1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5411
33;11;17;1;6;6;-8;0;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5411
29;-4;-20;-6;-13;-7;-1;-2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5411
-16;-4;45;13;1;-6;1;-2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5421
40;72;60;9;1;3;-29;-9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5461
9;13;-89;-7;2;1;8;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5461
-19;-57;34;8;0;0;5;7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5531
-20;54;-44;-18;-3;-4;-8;-60;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5531
-11;-49;-41;-12;0;4;1;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5601
-12;7;60;8;-4;-2;4;11;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5601
16;33;-71;-7;-5;-3;17;-8;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5750
33;-22;2;-5;-5;-1;-7;22;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5750
-23;-23;-17;11;4;-1;-6;0;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5760
-8;51;3;-4;2;4;31;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5760
-20;-35;-4;4;1;-1;-14;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5980
-30;-1;38;2;-4;-5;-8;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5980
8;22;8;8;-1;-7;-1;1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5980
17;-29;18;5;0;2;14;7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.5980
18;34;29;-8;3;0;-7;-8;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6139
-1;-55;-7;-8;-6;5;15;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6139
-30;57;-8;4;-3;-1;-25;-12;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6199
36;54;-12;-4;0;0;-5;10;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6199
-19;-35;0;4;-1;-2;-7;1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6349
9;-79;-30;7;1;-2;-3;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6349
-9;-35;17;-15;3;5;14;7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6359
-14;53;15;-4;-1;-4;3;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6359
16;27;52;9;2;-2;-25;-7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6578
3;-56;-81;-11;1;2;13;10;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6578
2;-11;34;8;-2;-2;-16;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6578
36;-19;-29;-8;-1;-1;4;-11;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6578
-12;45;43;6;-2;-3;-8;60;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6738
-7;39;16;4;-1;-2;-3;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6738
15;-48;18;2;1;6;0;-8;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6748
-19;-13;-25;-11;-1;-1;-18;-10;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.6748
12;49;-2;-4;3;1;12;15;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7107
63;-4;9;9;1;1;-8;6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7107
-1;24;14;0;-3;-1;35;5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7107
-11;-24;-52;-15;-1;0;-19;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7107
-36;-25;10;8;5;-2;24;-14;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7326
-34;-3;11;-3;-5;-5;-38;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7336
-37;-12;10;-6;-5;-1;4;-13;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7396
46;24;4;7;7;5;20;6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7396
-12;5;-8;-4;-2;-1;1;-16;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7555
-24;-71;-19;-1;-3;-1;13;-9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7555
-10;70;71;10;5;-2;1;5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7565
2;59;-29;-3;-3;-4;-26;-9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7565
7;-3;48;12;-7;-2;-4;-15;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7785
9;58;7;-2;3;4;-1;12;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7785
-10;-29;-95;-18;4;-2;0;-64;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7865
-12;5;42;6;0;-1;27;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7865
43;12;-16;8;2;1;-5;-8;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7885
-27;12;17;1;-9;-6;8;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7885
23;34;33;-5;-6;-2;-22;15;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7895
-42;13;6;3;1;0;1;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7895
-21;-22;-2;-6;-3;-2;4;-16;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7934
-13;-36;-19;-6;2;-2;-19;1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.7934
32;12;-2;-2;4;6;7;17;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8074
-22;-100;-20;-3;-7;-5;-14;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8074
2;25;15;0;-2;1;0;10;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8154
-15;68;-11;1;5;3;10;2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8154
-6;-5;17;5;-3;-5;-5;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8154
7;-28;-10;5;2;1;8;5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8154
11;69;49;-11;0;-3;-4;-12;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8453
14;-41;-84;-11;2;-3;6;-9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8453
18;-18;14;3;-4;-4;4;5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8463
11;-25;8;9;3;1;-9;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8463
-21;-6;-1;3;-3;0;3;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8603
10;21;3;-6;-2;1;23;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8603
3;31;-14;3;3;0;-16;32;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8673
-42;-44;-8;-8;-6;-7;-3;-74;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8673
54;4;-31;2;2;5;0;9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8752
-5;22;53;4;-5;-6;-21;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.8752
-38;-53;-40;-11;-5;-3;9;-9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9356
39;49;25;-5;-1;0;2;17;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9356
-12;-23;16;1;-2;0;-5;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9516
11;50;67;11;3;3;8;-8;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9516
33;31;-93;-5;11;4;-1;2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9526
-11;-52;0;-4;-3;-5;-2;1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9526
3;-2;-18;-8;-4;-6;-1;-6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9546
24;6;-3;-2;2;1;2;14;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9546
-7;-35;-35;-17;-3;1;-5;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9656
-17;3;36;4;1;-1;3;-2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9656
-20;26;17;4;-3;-7;-9;-8;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9725
-32;-69;-29;-2;-2;3;8;0;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9725
-2;14;11;2;-1;0;-5;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9735
15;-12;15;-1;-1;-1;-8;12;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9735
-47;5;2;8;3;2;1;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9815
-3;4;-32;-6;1;4;0;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9815
-21;-21;22;-7;-6;-7;2;-6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9875
7;28;-21;-1;1;0;-7;-14;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9875
0;6;14;0;3;0;20;5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9965
4;84;30;4;-6;-2;1;-7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9965
-22;-73;-21;1;-1;-2;-5;-14;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9965
20;1;-15;-10;-1;0;9;10;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:48.9975
8;20;-2;4;1;2;-10;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0344
33;-22;-17;2;4;4;-1;1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0344
-8;38;73;13;-4;0;-1;6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0354
-28;-15;-85;-4;6;-2;3;9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0354
0;-50;-45;-8;-4;-1;-12;-2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0374
22;70;96;10;1;2;6;7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0374
3;-30;0;5;-3;-4;3;-7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0543
11;67;2;-9;0;2;-13;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0543
-15;-35;5;-6;1;0;-7;-7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0952
-10;-39;-47;-6;-10;-12;-15;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0952
-6;15;26;4;-3;0;11;19;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0962
2;-1;25;-4;1;0;4;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.0962
-11;-9;-67;-9;2;1;22;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.1556
-2;9;26;-1;-5;-5;-22;-7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.1556
-14;-85;-5;-1;-4;-5;-3;41;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.1566
7;-2;15;2;-3;1;11;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.1566
11;9;23;2;-1;-2;-2;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.2423
-20;-2;12;-3;1;-3;0;2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.2433
15;12;-35;2;3;2;2;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.2433
9;-17;-15;2;-4;0;9;-2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.2433
8;-37;1;3;3;2;-5;-11;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3037
-14;3;-14;-7;0;0;0;57;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3037
30;55;-3;8;4;1;-13;-14;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3176
6;-7;9;-4;-5;-5;-6;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3176
-25;-3;-23;-7;-4;-5;2;-16;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3630
60;-47;61;18;5;-1;-1;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3630
1;55;31;4;4;3;0;2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3870
24;-9;5;0;-2;1;12;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3870
-24;-53;-4;-14;-4;-2;9;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3880
-15;16;18;10;-2;0;-5;-22;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3880
-27;-31;24;12;-1;-2;22;5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3880
0;68;-16;-9;6;1;-12;1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3890
-25;-1;-15;1;-1;1;4;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3999
8;-61;-5;-10;-4;-4;-4;6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.3999
-15;-57;2;-3;-2;0;-3;9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4229
17;54;-8;4;2;-3;8;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4229
9;13;18;-3;-1;-3;-2;-8;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4239
-22;-51;-8;-2;-7;-5;-6;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4239
30;-10;-34;9;2;2;2;-60;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4298
24;50;23;-6;5;0;-1;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4308
-18;-27;-11;-14;-9;-10;15;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4533
10;28;16;4;-1;0;-6;-9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4533
-14;16;-7;-5;-4;-1;0;11;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4603
-8;-37;41;10;3;-3;1;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4603
-3;-6;-18;-6;-4;-2;-2;6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4613
-5;44;26;4;-2;2;-6;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4613
-51;-58;3;2;1;-1;-5;11;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4692
30;65;25;-3;0;0;2;7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4692
-26;40;15;-3;-1;1;-15;9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4752
33;36;28;7;-1;-1;4;0;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4752
0;-41;-40;-1;-4;-1;1;-17;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4752
4;-6;-18;-14;-1;-1;4;5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.4752
-4;4;29;6;0;1;3;-44;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5216
-21;-50;2;-1;-3;-1;-5;14;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5216
41;73;55;11;-2;-1;-3;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5226
-20;-65;-87;-1;1;-1;-12;-10;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5226
11;21;7;-11;0;2;8;18;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5246
-2;46;58;6;-4;-4;-9;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5246
9;-15;-65;-8;3;2;0;-24;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5276
39;53;56;1;-2;-3;-7;-2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5276
9;2;8;6;-2;0;2;12;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5436
-15;-27;-32;-6;3;2;-1;-7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5436
6;30;44;2;-3;1;-3;20;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5665
-48;-34;-21;2;-4;-2;-2;-10;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5665
17;12;10;9;2;0;17;10;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5685
-5;20;6;-10;-3;-3;-19;-12;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5685
-2;-38;2;1;3;3;-2;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5894
-10;21;32;-1;-4;-3;-8;-9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5894
-6;-34;9;-1;-6;-4;1;43;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5904
-8;-34;-48;-4;2;-1;5;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5914
35;59;22;2;3;4;0;7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5914
11;18;18;7;-3;-4;-4;-8;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.5914
-19;-72;4;-12;-4;-7;-2;1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6114
24;12;-28;-7;-2;0;-5;0;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6114
26;5;12;8;3;3;10;1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6174
-4;22;-14;5;-2;-2;-2;9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6184
9;17;28;4;-2;-3;-10;-17;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6243
-7;-16;-50;-5;4;3;0;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6243
-11;-15;14;-1;-5;-7;-13;-13;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6333
4;-6;-14;2;4;7;6;2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6333
-4;2;-15;0;0;-4;-4;4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6343
-10;10;46;1;-1;-2;4;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6343
-8;-17;-22;-12;-6;-7;-10;0;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6403
19;8;10;2;5;3;0;3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6403
6;3;-33;-6;1;2;7;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6632
56;11;43;9;-1;0;-27;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6632
10;30;-55;-10;-2;-6;-7;47;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6632
-13;9;39;8;-1;-1;-3;2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6632
-16;-20;22;-1;3;2;15;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6782
-8;-32;-49;-8;3;1;7;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6782
-32;-5;15;5;0;1;-11;-9;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6782
46;0;-1;-2;-3;0;1;5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6782
4;53;17;3;-2;-2;-8;0;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6922
-12;-31;18;-4;-3;4;20;12;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.6922
-14;-46;-62;-16;-7;-1;-7;-10;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7001
-8;-4;6;0;-2;-6;-19;2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7001
12;54;1;1;3;2;-6;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7301
-33;-17;-1;4;0;0;12;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7301
25;-20;-2;-3;0;-2;5;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7310
-1;16;20;4;-1;2;1;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7310
4;-8;13;2;-2;-3;-22;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7400
-4;42;-32;-5;-2;0;-13;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7400
26;-62;2;1;2;2;9;-2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7400
-32;28;30;0;-2;0;5;7;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7400
4;-45;-58;-2;-1;-1;4;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7520
9;-15;21;-6;-2;-2;7;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7520
4;103;38;14;1;1;-3;-4;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7600
-4;-77;-47;-14;-3;-4;0;-6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7600
24;35;-21;1;0;3;0;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7829
-13;-23;-6;5;-4;-5;-5;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7829
-10;11;3;-3;-5;-6;-2;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7839
3;45;58;15;5;5;4;8;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7839
-27;-39;-47;-9;-2;-2;0;-3;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7989
-8;-17;-4;6;-1;-3;-5;-13;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.7989
-9;-69;-6;-6;-1;1;8;-6;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.8049
19;8;-30;-9;-4;-4;1;31;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.8049
9;26;30;6;3;1;-13;-29;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.8208
2;8;6;6;7;6;9;-2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.8208
-18;-24;-13;-1;-8;-8;-9;-1;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.8218
-8;8;0;3;0;0;6;-5;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.8218
13;16;-8;4;5;4;18;18;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.8667
-3;40;48;-4;-7;-11;-25;2;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.8667
0;-21;-24;-5;0;0;-2;-21;98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:49.8677
